Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Thu.,2023-02-23,7:05 ET,Alaska Anchorage,3,@,Connecticut,4,OT,,nc,True,False,False,True,20222023
Fri.,2023-02-24,7:00 ET,Canisius,3,@,Holy Cross,0,,,ah,True,False,False,False,20222023
Fri.,2023-02-24,7:05 ET,Air Force,1,@,RIT,3,,,ah,True,False,False,False,20222023
Fri.,2023-02-24,7:05 ET,Niagara,2,@,Mercyhurst,3,OT,,ah,True,False,False,True,20222023
Fri.,2023-02-24,7:05 ET,Army,5,@,Bentley,3,,,ah,True,False,False,False,20222023
Fri.,2023-02-24,7:00 ET,Sacred Heart,2,@,aic,2,OT,,ah,True,False,False,True,20222023
Fri.,2023-02-24,8:00 CT,Ohio State,0,@,Minnesota,4,,,b10,True,False,False,False,20222023
Fri.,2023-02-24,7:00 ET,Wisconsin,1,@,Penn State,6,,,b10,True,False,False,False,20222023
Fri.,2023-02-24,7:00 ET,Notre Dame,3,@,Michigan,3,OT,,b10,True,False,False,True,20222023
Fri.,2023-02-24,7:07 ET,Northern Michigan,4,@,Bowling Green,2,,,cc2,True,False,False,False,20222023
Fri.,2023-02-24,7:07 CT,Michigan Tech,2,@,Minnesota State,0,,,cc2,True,False,False,False,20222023
Fri.,2023-02-24,7:07 CT,Bemidji State,1,@,St. Thomas,3,,,cc2,True,False,False,False,20222023
Fri.,2023-02-24,7:07 ET,Lake Superior,3,@,Ferris State,2,OT,,cc2,True,False,False,True,20222023
Fri.,2023-02-24,7:00 ET,Princeton,4,@,RPI,6,,,ec,True,False,False,False,20222023
Fri.,2023-02-24,7:00 ET,Quinnipiac,4,@,Union,1,,,ec,True,False,False,False,20222023
Fri.,2023-02-24,7:00 ET,Dartmouth,0,@,Clarkson,4,,,ec,True,False,False,False,20222023
Fri.,2023-02-24,7:00 ET,Colgate,2,@,Yale,4,,,ec,True,False,False,False,20222023
Fri.,2023-02-24,7:00 ET,Harvard,6,@,St. Lawrence,2,,,ec,True,False,False,False,20222023
Fri.,2023-02-24,7:00 ET,Cornell,5,@,Brown,0,,,ec,True,False,False,False,20222023
Fri.,2023-02-24,7:00 ET,Lindenwood,4,@,USNTDP,12,,,ex,True,False,True,False,20222023
Fri.,2023-02-24,7:00 ET,Northeastern,2,@,Massachusetts,3,,,he,True,False,False,False,20222023
Fri.,2023-02-24,7:00 ET,Boston University,5,@,Vermont,3,,,he,True,False,False,False,20222023
Fri.,2023-02-24,7:00 ET,Boston College,3,@,Maine,6,,,he,True,False,False,False,20222023
Fri.,2023-02-24,7:15 ET,Merrimack,5,@,UMass Lowell,3,,,he,True,False,False,False,20222023
Fri.,2023-02-24,7:00 ET,Denver,5,@,Western Michigan,2,,,nt,True,False,False,False,20222023
Fri.,2023-02-24,7:07 CT,Miami,2,@,Minnesota Duluth,3,,,nt,True,False,False,False,20222023
Fri.,2023-02-24,7:30 MT,North Dakota,2,@,Colorado College,1,OT,,nt,True,False,False,True,20222023
Fri.,2023-02-24,7:07 CT,St. Cloud State,6,@,Omaha,2,,,nt,True,False,False,False,20222023
Fri.,2023-02-24,7:00 MT,Alaska,4,@,Arizona State,2,,,nc,True,False,False,False,20222023
Sat.,2023-02-25,4:05 ET,Army,4,@,Bentley,5,OT,,ah,True,False,False,True,20222023
Sat.,2023-02-25,7:00 ET,Mercyhurst,3,@,Niagara,5,,,ah,True,False,False,False,20222023
Sat.,2023-02-25,7:00 ET,Canisius,6,@,Holy Cross,3,,,ah,True,False,False,False,20222023
Sat.,2023-02-25,5:05 ET,Air Force,2,@,RIT,5,,,ah,True,False,False,False,20222023
Sat.,2023-02-25,7:00 ET,aic,5,@,Sacred Heart,0,,,ah,True,False,False,False,20222023
Sat.,2023-02-25,8:00 ET,Notre Dame,2,@,Michigan,1,OT,,b10,True,False,False,True,20222023
Sat.,2023-02-25,5:00 ET,Wisconsin,2,@,Penn State,1,,,b10,True,False,False,False,20222023
Sat.,2023-02-25,4:30 CT,Ohio State,2,@,Minnesota,5,,,b10,True,False,False,False,20222023
Sat.,2023-02-25,5:07 ET,Lake Superior,4,@,Ferris State,2,,,cc2,True,False,False,False,20222023
Sat.,2023-02-25,7:07 ET,Northern Michigan,4,@,Bowling Green,2,,,cc2,True,False,False,False,20222023
Sat.,2023-02-25,6:07 CT,Michigan Tech,2,@,Minnesota State,3,,,cc2,True,False,False,False,20222023
Sat.,2023-02-25,6:07 CT,Bemidji State,7,@,St. Thomas,2,,,cc2,True,False,False,False,20222023
Sat.,2023-02-25,7:00 ET,Dartmouth,0,@,St. Lawrence,2,,,ec,True,False,False,False,20222023
Sat.,2023-02-25,7:00 ET,Cornell,5,@,Yale,1,,,ec,True,False,False,False,20222023
Sat.,2023-02-25,4:00 ET,Princeton,1,@,Union,3,,,ec,True,False,False,False,20222023
Sat.,2023-02-25,7:00 ET,Colgate,2,@,Brown,2,OT,,ec,True,False,False,True,20222023
Sat.,2023-02-25,7:00 ET,Quinnipiac,4,@,RPI,1,,,ec,True,False,False,False,20222023
Sat.,2023-02-25,7:00 ET,Harvard,3,@,Clarkson,2,,,ec,True,False,False,False,20222023
Sat.,2023-02-25,7:00 ET,Lindenwood,1,@,USNTDP,6,,,ex,True,False,True,False,20222023
Sat.,2023-02-25,7:00 ET,UMass Lowell,0,@,Merrimack,2,,,he,True,False,False,False,20222023
Sat.,2023-02-25,7:05 ET,New Hampshire,1,@,Connecticut,6,,,he,True,False,False,False,20222023
Sat.,2023-02-25,7:00 ET,Boston College,1,@,Maine,2,,,he,True,False,False,False,20222023
Sat.,2023-02-25,7:00 ET,Massachusetts,0,@,Northeastern,4,,,he,True,False,False,False,20222023
Sat.,2023-02-25,7:30 ET,Boston University,3,@,Vermont,0,,,he,True,False,False,False,20222023
Sat.,2023-02-25,6:00 ET,Denver,3,@,Western Michigan,1,,,nt,True,False,False,False,20222023
Sat.,2023-02-25,8:37 CT,Miami,4,@,Minnesota Duluth,1,,,nt,True,False,False,False,20222023
Sat.,2023-02-25,6:00 MT,North Dakota,0,@,Colorado College,0,OT,,nt,True,False,False,True,20222023
Sat.,2023-02-25,7:07 CT,St. Cloud State,2,@,Omaha,6,,,nt,True,False,False,False,20222023
Sat.,2023-02-25,2:00 ET,Alaska Anchorage,4,@,LIU,0,,,nc,True,False,False,False,20222023
Sat.,2023-02-25,5:00 MT,Alaska,4,@,Arizona State,2,,,nc,True,False,False,False,20222023
Sun.,2023-02-26,7:15 ET,Alaska Anchorage,2,@,LIU,6,,,nc,True,False,False,False,20222023
Tue.,2023-02-28,3:00 ET,Alaska Anchorage,5,@,LIU,3,,,nc,True,False,False,False,20222023
Thu.,2023-03-02,7:00 ET,Vermont,3,@,New Hampshire,2,,,he,True,False,False,False,20222023
Fri.,2023-03-03,7:05 ET,Mercyhurst,3,@,RIT,5,,,nc,True,False,False,False,20222023
Fri.,2023-03-03,7:05 ET,Army,2,@,Canisius,5,,,nc,True,False,False,False,20222023
Fri.,2023-03-03,7:05 ET,Niagara,1,@,Sacred Heart,3,,,nc,True,False,False,False,20222023
Fri.,2023-03-03,1:05 ET,Holy Cross,1,@,aic,3,,,nc,True,False,False,False,20222023
Fri.,2023-03-03,7:00 ET,Penn State,1,@,Ohio State,5,,,nc,True,False,False,False,20222023
Fri.,2023-03-03,7:00 ET,Michigan State,0,@,Notre Dame,1,,,nc,True,False,False,False,20222023
Fri.,2023-03-03,7:00 ET,Wisconsin,5,@,Michigan,6,OT,,nc,True,False,False,True,20222023
Fri.,2023-03-03,7:07 ET,Bemidji State,3,@,Northern Michigan,7,,,nc,True,False,False,False,20222023
Fri.,2023-03-03,7:07 CT,Lake Superior,1,@,Minnesota State,6,,,nc,True,False,False,False,20222023
Fri.,2023-03-03,7:07 ET,St. Thomas,0,@,Michigan Tech,1,,,nc,True,False,False,False,20222023
Fri.,2023-03-03,7:07 ET,Ferris State,4,@,Bowling Green,3,OT,,nc,True,False,False,True,20222023
Fri.,2023-03-03,7:00 ET,Dartmouth,3,@,Colgate,5,,,nc,True,False,False,False,20222023
Fri.,2023-03-03,7:00 ET,Massachusetts,5,@,Maine,2,,,he,True,False,False,False,20222023
Fri.,2023-03-03,7:00 ET,Connecticut,3,@,Boston College,5,,,he,True,False,False,False,20222023
Fri.,2023-03-03,7:00 ET,Providence,4,@,Boston University,6,,,he,True,False,False,False,20222023
Fri.,2023-03-03,7:15 ET,Northeastern,1,@,UMass Lowell,3,,,he,True,False,False,False,20222023
Fri.,2023-03-03,7:05 ET,Western Michigan,5,@,Miami,0,,,nt,True,False,False,False,20222023
Fri.,2023-03-03,7:07 CT,Omaha,4,@,North Dakota,5,OT,,nt,True,False,False,True,20222023
Fri.,2023-03-03,7:00 MT,Colorado College,1,@,Denver,2,,,nt,True,False,False,False,20222023
Fri.,2023-03-03,7:30 CT,Minnesota Duluth,4,@,St. Cloud State,3,,,nt,True,False,False,False,20222023
Fri.,2023-03-03,7:07 AT,Lindenwood,1,@,Alaska,4,,,nc,True,False,False,False,20222023
Fri.,2023-03-03,7:07 AT,Arizona State,5,@,Alaska Anchorage,0,,,nc,True,False,False,False,20222023
Sat.,2023-03-04,7:05 ET,Mercyhurst,3,@,RIT,4,OT,,nc,True,False,False,True,20222023
Sat.,2023-03-04,1:05 ET,Holy Cross,4,@,aic,3,,,nc,True,False,False,False,20222023
Sat.,2023-03-04,7:00 ET,Niagara,4,@,Sacred Heart,1,,,nc,True,False,False,False,20222023
Sat.,2023-03-04,7:30 ET,Army,1,@,Canisius,0,OT,,nc,True,False,False,True,20222023
Sat.,2023-03-04,4:30 ET,Michigan State,4,@,Notre Dame,2,,,nc,True,False,False,False,20222023
Sat.,2023-03-04,7:00 ET,Wisconsin,4,@,Michigan,7,,,nc,True,False,False,False,20222023
Sat.,2023-03-04,5:00 ET,Penn State,2,@,Ohio State,1,OT,,nc,True,False,False,True,20222023
Sat.,2023-03-04,6:07 CT,Lake Superior,1,@,Minnesota State,2,,,nc,True,False,False,False,20222023
Sat.,2023-03-04,6:07 ET,St. Thomas,4,@,Michigan Tech,5,,,nc,True,False,False,False,20222023
Sat.,2023-03-04,7:07 ET,Ferris State,2,@,Bowling Green,1,OT,,nc,True,False,False,True,20222023
Sat.,2023-03-04,6:07 ET,Bemidji State,1,@,Northern Michigan,2,OT,,nc,True,False,False,True,20222023
Sat.,2023-03-04,7:00 ET,Yale,4,@,RPI,1,,,nc,True,False,False,False,20222023
Sat.,2023-03-04,4:00 ET,Princeton,6,@,Union,4,,,nc,True,False,False,False,20222023
Sat.,2023-03-04,4:00 ET,Brown,1,@,Clarkson,5,,,nc,True,False,False,False,20222023
Sat.,2023-03-04,4:05 ET,Boston College,5,@,Connecticut,6,,,he,True,False,False,False,20222023
Sat.,2023-03-04,7:00 ET,Vermont,1,@,Merrimack,4,,,he,True,False,False,False,20222023
Sat.,2023-03-04,7:00 ET,Massachusetts,4,@,Maine,3,,,he,True,False,False,False,20222023
Sat.,2023-03-04,7:00 ET,Boston University,2,@,Providence,0,,,he,True,False,False,False,20222023
Sat.,2023-03-04,7:00 ET,UMass Lowell,3,@,Northeastern,7,,,he,True,False,False,False,20222023
Sat.,2023-03-04,6:00 MT,Denver,4,@,Colorado College,2,,,nt,True,False,False,False,20222023
Sat.,2023-03-04,5:05 ET,Western Michigan,5,@,Miami,4,OT,,nt,True,False,False,True,20222023
Sat.,2023-03-04,6:07 CT,Omaha,1,@,North Dakota,2,,,nt,True,False,False,False,20222023
Sat.,2023-03-04,6:00 CT,Minnesota Duluth,3,@,St. Cloud State,4,OT,,nt,True,False,False,True,20222023
Sat.,2023-03-04,7:07 AT,Lindenwood,0,@,Alaska,8,,,nc,True,False,False,False,20222023
Sat.,2023-03-04,5:07 AT,Arizona State,3,@,Alaska Anchorage,4,,,nc,True,False,False,False,20222023
Sun.,2023-03-05,5:05 ET,Army,0,@,Canisius,3,,,nc,True,False,False,False,20222023
Sun.,2023-03-05,7:05 ET,Niagara,7,@,Sacred Heart,3,,,nc,True,False,False,False,20222023
Sun.,2023-03-05,1:05 ET,Holy Cross,4,@,aic,3,OT,,nc,True,False,False,True,20222023
Sun.,2023-03-05,5:00 ET,Penn State,1,@,Ohio State,3,,,nc,True,False,False,False,20222023
Sun.,2023-03-05,6:00 ET,Michigan State,4,@,Notre Dame,2,,,nc,True,False,False,False,20222023
Wed.,2023-03-08,7:00 ET,New Hampshire,1,@,Providence,2,OT,,nc,True,False,False,True,20222023
Wed.,2023-03-08,7:00 ET,Vermont,4,@,Maine,2,,,nc,True,False,False,False,20222023
Wed.,2023-03-08,7:00 ET,Massachusetts,2,@,Boston College,5,,,nc,True,False,False,False,20222023
Fri.,2023-03-10,6:00 ET,Niagara,2,@,Canisius,1,,,nc,True,False,False,False,20222023
Fri.,2023-03-10,7:00 ET,Holy Cross,1,@,RIT,0,OT,,nc,True,False,False,True,20222023
Fri.,2023-03-10,7:00 ET,Colgate,4,@,St. Lawrence,3,OT,,nc,True,False,False,True,20222023
Fri.,2023-03-10,7:00 ET,Yale,0,@,Quinnipiac,3,,,nc,True,False,False,False,20222023
Fri.,2023-03-10,7:00 ET,Princeton,1,@,Harvard,6,,,nc,True,False,False,False,20222023
Fri.,2023-03-10,7:00 ET,Clarkson,1,@,Cornell,2,,,nc,True,False,False,False,20222023
Fri.,2023-03-10,7:30 CT,Minnesota Duluth,1,@,St. Cloud State,3,,,nc,True,False,False,False,20222023
Fri.,2023-03-10,7:07 CT,North Dakota,1,@,Omaha,2,,,nc,True,False,False,False,20222023
Fri.,2023-03-10,7:00 ET,Colorado College,3,@,Western Michigan,1,,,nc,True,False,False,False,20222023
Fri.,2023-03-10,7:00 MT,Miami,2,@,Denver,6,,,nc,True,False,False,False,20222023
Fri.,2023-03-10,7:00 MT,LIU,3,@,Arizona State,6,,,nc,True,False,False,False,20222023
Fri.,2023-03-10,7:07 AT,Lindenwood,7,@,Alaska Anchorage,7,OT,,nc,True,False,False,True,20222023
Sat.,2023-03-11,7:30 ET,Niagara,1,@,Canisius,5,,,nc,True,False,False,False,20222023
Sat.,2023-03-11,7:00 ET,Holy Cross,3,@,RIT,4,OT,,nc,True,False,False,True,20222023
Sat.,2023-03-11,8:00 CT,Michigan State,1,@,Minnesota,5,,,nc,True,False,False,False,20222023
Sat.,2023-03-11,6:30 ET,Ohio State,3,@,Michigan,7,,,nc,True,False,False,False,20222023
Sat.,2023-03-11,6:07 CT,Ferris State,2,@,Minnesota State,7,,,nc,True,False,False,False,20222023
Sat.,2023-03-11,6:07 ET,Northern Michigan,4,@,Michigan Tech,0,,,nc,True,False,False,False,20222023
Sat.,2023-03-11,7:00 ET,Princeton,1,@,Harvard,6,,,nc,True,False,False,False,20222023
Sat.,2023-03-11,7:00 ET,Clarkson,1,@,Cornell,3,,,nc,True,False,False,False,20222023
Sat.,2023-03-11,7:00 ET,Colgate,3,@,St. Lawrence,2,,,nc,True,False,False,False,20222023
Sat.,2023-03-11,7:00 ET,Yale,2,@,Quinnipiac,6,,,nc,True,False,False,False,20222023
Sat.,2023-03-11,4:00 ET,UMass Lowell,2,@,Connecticut,1,,,nc,True,False,False,False,20222023
Sat.,2023-03-11,7:30 ET,Boston College,0,@,Merrimack,1,2OT,,nc,True,False,False,True,20222023
Sat.,2023-03-11,4:30 ET,Vermont,3,@,Boston University,7,,,nc,True,False,False,False,20222023
Sat.,2023-03-11,7:00 ET,Providence,2,@,Northeastern,1,OT,,nc,True,False,False,True,20222023
Sat.,2023-03-11,7:07 CT,North Dakota,3,@,Omaha,1,,,nc,True,False,False,False,20222023
Sat.,2023-03-11,6:00 CT,Minnesota Duluth,5,@,St. Cloud State,1,,,nc,True,False,False,False,20222023
Sat.,2023-03-11,6:00 ET,Colorado College,3,@,Western Michigan,2,OT,,nc,True,False,False,True,20222023
Sat.,2023-03-11,6:00 MT,Miami,2,@,Denver,7,,,nc,True,False,False,False,20222023
Sat.,2023-03-11,7:00 MT,LIU,1,@,Arizona State,2,OT,,nc,True,False,False,True,20222023
Sat.,2023-03-11,6:07 AT,Lindenwood,3,@,Alaska Anchorage,4,OT,,nc,True,False,False,True,20222023
Sun.,2023-03-12,5:05 ET,Holy Cross,5,@,RIT,1,,,nc,True,False,False,False,20222023
Sun.,2023-03-12,7:00 ET,Niagara,2,@,Canisius,4,,,nc,True,False,False,False,20222023
Sun.,2023-03-12,6:07 CT,North Dakota,5,@,Omaha,2,,,nc,True,False,False,False,20222023
Sun.,2023-03-12,6:00 CT,Minnesota Duluth,1,@,St. Cloud State,3,,,nc,True,False,False,False,20222023
Fri.,2023-03-17,4:00 ET,Colgate,2,vs,Quinnipiac,1,2OT,,nc,True,True,False,True,20222023
Fri.,2023-03-17,7:30 ET,Cornell,0,vs,Harvard,1,OT,,nc,True,True,False,True,20222023
Fri.,2023-03-17,7:30 ET,UMass Lowell,1,vs,Merrimack,2,2OT,,nc,True,True,False,True,20222023
Fri.,2023-03-17,4:00 ET,Providence,1,vs,Boston University,2,OT,,nc,True,True,False,True,20222023
Fri.,2023-03-17,4:00 CT,Colorado College,1,vs,Denver,0,,,nc,True,True,False,False,20222023
Fri.,2023-03-17,7:30 CT,North Dakota,2,vs,St. Cloud State,3,OT,,nc,True,True,False,True,20222023
Sat.,2023-03-18,6:05 ET,Holy Cross,0,@,Canisius,3,,,nc,True,False,False,False,20222023
Sat.,2023-03-18,7:00 CT,Michigan,4,@,Minnesota,3,,,nc,True,False,False,False,20222023
Sat.,2023-03-18,6:07 CT,Northern Michigan,2,@,Minnesota State,3,OT,,nc,True,False,False,True,20222023
Sat.,2023-03-18,7:30 ET,Colgate,3,vs,Harvard,2,,,nc,True,True,False,False,20222023
Sat.,2023-03-18,7:00 ET,Merrimack,2,vs,Boston University,3,OT,,nc,True,True,False,True,20222023
Sat.,2023-03-18,7:30 CT,Colorado College,0,vs,St. Cloud State,3,,,nc,True,True,False,False,20222023
Thu.,2023-03-23,2:00 ET,Western Michigan,1,vs,Boston University,5,,,nc,True,True,False,False,20222023
Thu.,2023-03-23,5:30 ET,Cornell,2,vs,Denver,0,,,nc,True,True,False,False,20222023
Thu.,2023-03-23,8:00 CT,Canisius,2,vs,Minnesota,9,,,nc,True,True,False,False,20222023
Thu.,2023-03-23,4:00 CT,Minnesota State,0,vs,St. Cloud State,4,,,nc,True,True,False,False,20222023
Fri.,2023-03-24,2:00 ET,Ohio State,8,vs,Harvard,1,,,nc,True,True,False,False,20222023
Fri.,2023-03-24,5:30 ET,Merrimack,0,vs,Quinnipiac,5,,,nc,True,True,False,False,20222023
Fri.,2023-03-24,5:00 ET,Michigan Tech,0,vs,Penn State,8,,,nc,True,True,False,False,20222023
Fri.,2023-03-24,8:30 ET,Colgate,1,vs,Michigan,11,,,nc,True,True,False,False,20222023
Sat.,2023-03-25,4:00 ET,Cornell,1,vs,Boston University,2,,,nc,True,True,False,False,20222023
Sat.,2023-03-25,5:30 CT,St. Cloud State,1,vs,Minnesota,4,,,nc,True,True,False,False,20222023
Sun.,2023-03-26,4:00 ET,Ohio State,1,vs,Quinnipiac,4,,,nc,True,True,False,False,20222023
Sun.,2023-03-26,6:30 ET,Penn State,1,vs,Michigan,2,OT,,nc,True,True,False,True,20222023
Thu.,2023-04-06,5:00 ET,Boston University,2,vs,Minnesota,6,,,nc,True,True,False,False,20222023
Thu.,2023-04-06,8:30 ET,Michigan,2,vs,Quinnipiac,5,,,nc,True,True,False,False,20222023
Sat.,2023-04-08,8:00 ET,Quinnipiac,3,vs,Minnesota,2,OT,,nc,True,True,False,True,20222023
