Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Sat.,2012-01-21,7:00 ET,UMass Lowell,3,@,Northeastern,2,OT,,he,True,False,False,True,20112012
Sat.,2012-01-21,4:00 ET,Boston College,4,@,Maine,7,,,he,True,False,False,False,20112012
Sat.,2012-01-21,7:00 ET,Merrimack,3,@,New Hampshire,2,OT,,he,True,False,False,True,20112012
Sat.,2012-01-21,7:00 ET,Boston University,8,@,Providence,0,,,he,True,False,False,False,20112012
Sat.,2012-01-21,7:05 ET,Northern Michigan,5,@,Michigan Tech,2,,,nc,True,False,False,False,20112012
Sat.,2012-01-21,7:05 CT,uah,3,@,Minnesota Duluth,4,,,nc,True,False,False,False,20112012
Sat.,2012-01-21,7:05 CT,Alaska Anchorage,2,@,Wisconsin,3,,,wc,True,False,False,False,20112012
Sat.,2012-01-21,5:05 CT,Colorado College,1,@,Minnesota,2,,,wc,True,False,False,False,20112012
Sat.,2012-01-21,7:05 CT,Omaha,4,@,Minnesota State,5,OT,,wc,True,False,False,True,20112012
Sat.,2012-01-21,7:05 CT,North Dakota,3,@,St. Cloud State,2,,,wc,True,False,False,False,20112012
Sun.,2012-01-22,3:05 ET,Sacred Heart,3,@,Canisius,4,,,ah,True,False,False,False,20112012
Tue.,2012-01-24,7:05 ET,Holy Cross,6,@,Bentley,6,OT,,ah,True,False,False,True,20112012
Tue.,2012-01-24,7:00 ET,UMass Lowell,0,@,Providence,1,,,he,True,False,False,False,20112012
Fri.,2012-01-27,7:05 ET,Mercyhurst,1,@,RIT,5,,,ah,True,False,False,False,20112012
Fri.,2012-01-27,7:05 ET,Niagara,2,@,Robert Morris,1,,,ah,True,False,False,False,20112012
Fri.,2012-01-27,7:05 ET,Bentley,6,@,Army,2,,,ah,True,False,False,False,20112012
Fri.,2012-01-27,7:05 ET,Sacred Heart,4,@,aic,2,,,ah,True,False,False,False,20112012
Fri.,2012-01-27,7:05 ET,Holy Cross,1,@,Connecticut,3,,,ah,True,False,False,False,20112012
Fri.,2012-01-27,7:05 AT,Notre Dame,3,@,Alaska,6,,,cc,True,False,False,False,20112012
Fri.,2012-01-27,7:05 ET,Michigan State,1,@,Ferris State,2,,,cc,True,False,False,False,20112012
Fri.,2012-01-27,7:05 ET,Ohio State,0,@,Lake Superior,1,,,cc,True,False,False,False,20112012
Fri.,2012-01-27,7:05 ET,Bowling Green,1,@,Western Michigan,4,,,cc,True,False,False,False,20112012
Fri.,2012-01-27,7:35 ET,Northern Michigan,2,@,Miami,1,,,cc,True,False,False,False,20112012
Fri.,2012-01-27,7:00 ET,Brown,2,@,Dartmouth,6,,,ec,True,False,False,False,20112012
Fri.,2012-01-27,7:30 ET,Colgate,2,@,Cornell,1,,,ec,True,False,False,False,20112012
Fri.,2012-01-27,7:00 ET,Clarkson,2,@,Union,5,,,ec,True,False,False,False,20112012
Fri.,2012-01-27,7:00 ET,St. Lawrence,0,@,RPI,4,,,ec,True,False,False,False,20112012
Fri.,2012-01-27,7:00 ET,Yale,3,@,Harvard,4,,,ec,True,False,False,False,20112012
Fri.,2012-01-27,7:00 ET,Maine,4,@,Boston University,2,,,he,True,False,False,False,20112012
Fri.,2012-01-27,7:05 ET,Northeastern,8,@,Vermont,3,,,he,True,False,False,False,20112012
Fri.,2012-01-27,7:30 ET,New Hampshire,3,@,Boston College,4,,,he,True,False,False,False,20112012
Fri.,2012-01-27,7:00 ET,UMass Lowell,4,@,Massachusetts,2,,,he,True,False,False,False,20112012
Fri.,2012-01-27,7:35 CT,Minnesota State,1,@,Bemidji State,2,,,wc,True,False,False,False,20112012
Fri.,2012-01-27,7:05 CT,Michigan Tech,4,@,Minnesota Duluth,4,OT,,wc,True,False,False,True,20112012
Fri.,2012-01-27,7:05 CT,St. Cloud State,1,@,Minnesota,2,,,wc,True,False,False,False,20112012
Fri.,2012-01-27,7:35 CT,Wisconsin,3,@,North Dakota,5,,,wc,True,False,False,False,20112012
Fri.,2012-01-27,7:05 AT,Denver,4,@,Alaska Anchorage,2,,,wc,True,False,False,False,20112012
Sat.,2012-01-28,7:05 ET,Army,3,@,Bentley,1,,,ah,True,False,False,False,20112012
Sat.,2012-01-28,7:05 ET,Connecticut,3,@,Holy Cross,0,,,ah,True,False,False,False,20112012
Sat.,2012-01-28,7:05 ET,aic,3,@,Sacred Heart,2,OT,,ah,True,False,False,True,20112012
Sat.,2012-01-28,7:05 ET,Robert Morris,1,@,Niagara,2,,,ah,True,False,False,False,20112012
Sat.,2012-01-28,7:05 ET,Mercyhurst,2,@,RIT,2,OT,,ah,True,False,False,True,20112012
Sat.,2012-01-28,7:05 ET,Northern Michigan,0,@,Miami,6,,,cc,True,False,False,False,20112012
Sat.,2012-01-28,7:05 ET,Western Michigan,1,@,Bowling Green,2,,,cc,True,False,False,False,20112012
Sat.,2012-01-28,7:05 AT,Notre Dame,4,@,Alaska,2,,,cc,True,False,False,False,20112012
Sat.,2012-01-28,7:05 ET,Michigan State,3,@,Ferris State,4,,,cc,True,False,False,False,20112012
Sat.,2012-01-28,7:05 ET,Ohio State,4,@,Lake Superior,4,OT,,cc,True,False,False,True,20112012
Sat.,2012-01-28,7:00 ET,Cornell,3,@,Colgate,5,,,ec,True,False,False,False,20112012
Sat.,2012-01-28,7:00 ET,Yale,5,@,Dartmouth,4,,,ec,True,False,False,False,20112012
Sat.,2012-01-28,7:00 ET,Clarkson,3,@,RPI,2,,,ec,True,False,False,False,20112012
Sat.,2012-01-28,7:00 ET,St. Lawrence,0,@,Union,6,,,ec,True,False,False,False,20112012
Sat.,2012-01-28,7:00 ET,Brown,1,@,Harvard,3,,,ec,True,False,False,False,20112012
Sat.,2012-01-28,7:05 ET,Northeastern,4,@,Vermont,2,,,he,True,False,False,False,20112012
Sat.,2012-01-28,7:00 ET,Boston College,3,@,New Hampshire,2,OT,,he,True,False,False,True,20112012
Sat.,2012-01-28,7:00 ET,Massachusetts,2,@,UMass Lowell,5,,,he,True,False,False,False,20112012
Sat.,2012-01-28,7:30 ET,Maine,3,@,Boston University,1,,,he,True,False,False,False,20112012
Sat.,2012-01-28,7:05 AT,Denver,6,@,Alaska Anchorage,3,,,wc,True,False,False,False,20112012
Sat.,2012-01-28,7:05 CT,Minnesota,3,@,St. Cloud State,2,,,wc,True,False,False,False,20112012
Sat.,2012-01-28,7:05 CT,Minnesota State,5,@,Bemidji State,2,,,wc,True,False,False,False,20112012
Sat.,2012-01-28,7:05 CT,Michigan Tech,5,@,Minnesota Duluth,0,,,wc,True,False,False,False,20112012
Sat.,2012-01-28,7:05 CT,Wisconsin,2,@,North Dakota,4,,,wc,True,False,False,False,20112012
Sun.,2012-01-29,4:05 ET,Air Force,3,@,Canisius,0,,,ah,True,False,False,False,20112012
Sun.,2012-01-29,4:00 ET,Providence,2,@,Merrimack,4,,,he,True,False,False,False,20112012
Sun.,2012-01-29,4:00 ET,Providence,2,@,Merrimack,4,,,he,True,False,False,False,20112012
Mon.,2012-01-30,7:05 ET,Air Force,1,@,Canisius,1,OT,,ah,True,False,False,True,20112012
Tue.,2012-01-31,7:00 ET,Dartmouth,2,@,Harvard,2,OT,,ec,True,False,False,True,20112012
Tue.,2012-01-31,7:00 ET,Connecticut,3,@,Princeton,4,,,nc,True,False,False,False,20112012
Fri.,2012-02-03,8:05 MT,RIT,0,@,Air Force,3,,,ah,True,False,False,False,20112012
Fri.,2012-02-03,7:05 ET,Canisius,4,@,Robert Morris,6,,,ah,True,False,False,False,20112012
Fri.,2012-02-03,7:05 ET,Sacred Heart,2,@,Bentley,5,,,ah,True,False,False,False,20112012
Fri.,2012-02-03,7:05 ET,aic,1,@,Holy Cross,6,,,ah,True,False,False,False,20112012
Fri.,2012-02-03,7:05 ET,Niagara,6,@,Mercyhurst,1,,,ah,True,False,False,False,20112012
Fri.,2012-02-03,7:35 ET,Miami,1,@,Michigan,4,,,cc,True,False,False,False,20112012
Fri.,2012-02-03,7:35 ET,Ferris State,5,@,Northern Michigan,5,OT,,cc,True,False,False,True,20112012
Fri.,2012-02-03,7:05 ET,Michigan State,6,@,Ohio State,3,,,cc,True,False,False,False,20112012
Fri.,2012-02-03,7:05 ET,Bowling Green,1,@,Notre Dame,2,,,cc,True,False,False,False,20112012
Fri.,2012-02-03,7:05 ET,Alaska,1,@,Western Michigan,2,,,cc,True,False,False,False,20112012
Fri.,2012-02-03,7:00 ET,Dartmouth,3,@,Princeton,3,OT,,ec,True,False,False,True,20112012
Fri.,2012-02-03,7:30 ET,Cornell,2,@,RPI,2,OT,,ec,True,False,False,True,20112012
Fri.,2012-02-03,7:00 ET,Clarkson,3,@,Brown,1,,,ec,True,False,False,False,20112012
Fri.,2012-02-03,7:00 ET,Colgate,1,@,Union,3,,,ec,True,False,False,False,20112012
Fri.,2012-02-03,7:00 ET,Harvard,6,@,Quinnipiac,3,,,ec,True,False,False,False,20112012
Fri.,2012-02-03,7:00 ET,St. Lawrence,4,@,Yale,3,OT,,ec,True,False,False,True,20112012
Fri.,2012-02-03,7:05 ET,US Under-18 Team,3,@,Lake Superior,4,,,ex,True,False,True,False,20112012
Fri.,2012-02-03,7:00 ET,Boston University,4,@,Merrimack,1,,,he,True,False,False,False,20112012
Fri.,2012-02-03,7:30 ET,Providence,1,@,New Hampshire,3,,,he,True,False,False,False,20112012
Fri.,2012-02-03,7:00 ET,Vermont,1,@,UMass Lowell,3,,,he,True,False,False,False,20112012
Fri.,2012-02-03,7:00 ET,Boston University,4,@,Merrimack,1,,,he,True,False,False,False,20112012
Fri.,2012-02-03,7:00 ET,Massachusetts,3,@,Northeastern,4,OT,,he,True,False,False,True,20112012
Fri.,2012-02-03,7:00 ET,uah,3,@,Maine,4,OT,,nc,True,False,False,True,20112012
Fri.,2012-02-03,7:35 MT,Colorado College,2,@,Denver,0,,,wc,True,False,False,False,20112012
Fri.,2012-02-03,7:35 CT,Bemidji State,1,@,Omaha,1,OT,,wc,True,False,False,True,20112012
Fri.,2012-02-03,7:05 CT,St. Cloud State,5,@,Wisconsin,1,,,wc,True,False,False,False,20112012
Fri.,2012-02-03,7:35 CT,Michigan Tech,3,@,Minnesota State,5,,,wc,True,False,False,False,20112012
Fri.,2012-02-03,7:05 AT,Minnesota Duluth,4,@,Alaska Anchorage,1,,,wc,True,False,False,False,20112012
Sat.,2012-02-04,7:05 MT,RIT,2,@,Air Force,4,,,ah,True,False,False,False,20112012
Sat.,2012-02-04,7:05 ET,Robert Morris,1,@,Canisius,2,,,ah,True,False,False,False,20112012
Sat.,2012-02-04,4:05 ET,Bentley,3,@,Sacred Heart,3,OT,,ah,True,False,False,True,20112012
Sat.,2012-02-04,3:05 ET,Holy Cross,4,@,aic,0,,,ah,True,False,False,False,20112012
Sat.,2012-02-04,7:05 ET,Mercyhurst,3,@,Niagara,2,,,ah,True,False,False,False,20112012
Sat.,2012-02-04,7:35 ET,Ferris State,3,@,Northern Michigan,1,,,cc,True,False,False,False,20112012
Sat.,2012-02-04,7:35 ET,Miami,0,@,Michigan,3,,,cc,True,False,False,False,20112012
Sat.,2012-02-04,7:05 ET,Michigan State,3,@,Ohio State,2,,,cc,True,False,False,False,20112012
Sat.,2012-02-04,7:05 ET,Alaska,4,@,Western Michigan,1,,,cc,True,False,False,False,20112012
Sat.,2012-02-04,7:05 ET,Bowling Green,3,@,Notre Dame,2,,,cc,True,False,False,False,20112012
Sat.,2012-02-04,7:00 ET,Clarkson,1,@,Yale,5,,,ec,True,False,False,False,20112012
Sat.,2012-02-04,7:00 ET,Cornell,4,@,Union,4,OT,,ec,True,False,False,True,20112012
Sat.,2012-02-04,7:00 ET,St. Lawrence,5,@,Brown,3,,,ec,True,False,False,False,20112012
Sat.,2012-02-04,7:00 ET,Colgate,8,@,RPI,3,,,ec,True,False,False,False,20112012
Sat.,2012-02-04,7:00 ET,Dartmouth,1,@,Quinnipiac,2,,,ec,True,False,False,False,20112012
Sat.,2012-02-04,7:05 ET,Royal Military,1,@,Army,9,,,ex,True,False,True,False,20112012
Sat.,2012-02-04,7:00 ET,Merrimack,4,@,Massachusetts,3,,,he,True,False,False,False,20112012
Sat.,2012-02-04,7:00 ET,New Hampshire,3,@,Providence,2,OT,,he,True,False,False,True,20112012
Sat.,2012-02-04,7:00 ET,Merrimack,4,@,Massachusetts,3,,,he,True,False,False,False,20112012
Sat.,2012-02-04,7:00 ET,Vermont,4,@,UMass Lowell,6,,,he,True,False,False,False,20112012
Sat.,2012-02-04,7:00 ET,uah,0,@,Maine,5,,,nc,True,False,False,False,20112012
Sat.,2012-02-04,7:05 CT,Michigan Tech,7,@,Minnesota State,3,,,wc,True,False,False,False,20112012
Sat.,2012-02-04,7:05 AT,Minnesota Duluth,2,@,Alaska Anchorage,3,,,wc,True,False,False,False,20112012
Sat.,2012-02-04,8:05 CT,St. Cloud State,2,@,Wisconsin,1,,,wc,True,False,False,False,20112012
Sat.,2012-02-04,7:05 CT,Bemidji State,6,@,Omaha,4,,,wc,True,False,False,False,20112012
Sat.,2012-02-04,7:05 MT,Denver,2,@,Colorado College,2,OT,,wc,True,False,False,True,20112012
Mon.,2012-02-06,5:00 ET,Harvard,1,vs,Boston University,3,,,nc,True,True,False,False,20112012
Mon.,2012-02-06,8:00 ET,Northeastern,1,vs,Boston College,7,,,nc,True,True,False,False,20112012
Tue.,2012-02-07,7:05 ET,Army,4,@,Connecticut,2,,,ah,True,False,False,False,20112012
Thu.,2012-02-09,7:05 ET,RIT,3,@,Canisius,1,,,ah,True,False,False,False,20112012
Fri.,2012-02-10,7:05 ET,Robert Morris,1,@,Mercyhurst,3,,,ah,True,False,False,False,20112012
Fri.,2012-02-10,7:05 ET,aic,1,@,Bentley,5,,,ah,True,False,False,False,20112012
Fri.,2012-02-10,7:05 ET,Holy Cross,6,@,Army,1,,,ah,True,False,False,False,20112012
Fri.,2012-02-10,7:05 ET,Sacred Heart,5,@,Connecticut,5,OT,,ah,True,False,False,True,20112012
Fri.,2012-02-10,7:05 ET,Air Force,2,@,Niagara,0,,,ah,True,False,False,False,20112012
Fri.,2012-02-10,7:05 ET,Michigan,2,@,Michigan State,3,,,cc,True,False,False,False,20112012
Fri.,2012-02-10,7:05 ET,Ohio State,2,@,Western Michigan,3,OT,,cc,True,False,False,True,20112012
Fri.,2012-02-10,7:05 ET,Ferris State,3,@,Notre Dame,0,,,cc,True,False,False,False,20112012
Fri.,2012-02-10,7:05 ET,Northern Michigan,4,@,Bowling Green,2,,,cc,True,False,False,False,20112012
Fri.,2012-02-10,7:05 AT,Lake Superior,4,@,Alaska,2,,,cc,True,False,False,False,20112012
Fri.,2012-02-10,7:00 ET,Brown,2,@,Cornell,5,,,ec,True,False,False,False,20112012
Fri.,2012-02-10,7:00 ET,Yale,2,@,Colgate,4,,,ec,True,False,False,False,20112012
Fri.,2012-02-10,7:00 ET,RPI,2,@,Harvard,2,OT,,ec,True,False,False,True,20112012
Fri.,2012-02-10,7:00 ET,Princeton,2,@,Clarkson,3,,,ec,True,False,False,False,20112012
Fri.,2012-02-10,7:00 ET,Quinnipiac,3,@,St. Lawrence,4,,,ec,True,False,False,False,20112012
Fri.,2012-02-10,7:00 ET,Union,5,@,Dartmouth,1,,,ec,True,False,False,False,20112012
Fri.,2012-02-10,7:00 ET,Merrimack,0,@,UMass Lowell,3,,,he,True,False,False,False,20112012
Fri.,2012-02-10,7:00 ET,Merrimack,0,@,UMass Lowell,3,,,he,True,False,False,False,20112012
Fri.,2012-02-10,7:30 ET,Boston College,6,@,Vermont,1,,,he,True,False,False,False,20112012
Fri.,2012-02-10,7:00 ET,Maine,3,@,Providence,4,,,he,True,False,False,False,20112012
Fri.,2012-02-10,7:00 ET,Northeastern,2,@,New Hampshire,3,,,he,True,False,False,False,20112012
Fri.,2012-02-10,7:00 ET,Massachusetts,3,@,Boston University,2,,,he,True,False,False,False,20112012
Fri.,2012-02-10,7:35 ET,uah,1,@,Miami,3,,,nc,True,False,False,False,20112012
Fri.,2012-02-10,7:05 ET,Omaha,3,@,Michigan Tech,3,OT,,wc,True,False,False,True,20112012
Fri.,2012-02-10,8:05 MT,Minnesota,3,@,Denver,5,,,wc,True,False,False,False,20112012
Fri.,2012-02-10,7:35 CT,North Dakota,3,@,Minnesota Duluth,1,,,wc,True,False,False,False,20112012
Fri.,2012-02-10,7:05 AT,Minnesota State,3,@,Alaska Anchorage,2,,,wc,True,False,False,False,20112012
Fri.,2012-02-10,7:35 CT,Colorado College,2,@,Bemidji State,4,,,wc,True,False,False,False,20112012
Sat.,2012-02-11,7:05 ET,Holy Cross,4,@,Army,2,,,ah,True,False,False,False,20112012
Sat.,2012-02-11,7:05 ET,Bentley,3,@,aic,2,,,ah,True,False,False,False,20112012
Sat.,2012-02-11,7:05 ET,Air Force,3,@,Niagara,3,OT,,ah,True,False,False,True,20112012
Sat.,2012-02-11,7:05 ET,Mercyhurst,2,@,Robert Morris,4,,,ah,True,False,False,False,20112012
Sat.,2012-02-11,7:05 ET,Canisius,3,@,RIT,5,,,ah,True,False,False,False,20112012
Sat.,2012-02-11,7:05 ET,Notre Dame,1,@,Ferris State,5,,,cc,True,False,False,False,20112012
Sat.,2012-02-11,7:05 ET,Northern Michigan,2,@,Bowling Green,0,,,cc,True,False,False,False,20112012
Sat.,2012-02-11,7:05 AT,Lake Superior,2,@,Alaska,3,,,cc,True,False,False,False,20112012
Sat.,2012-02-11,7:35 ET,Michigan,3,vs,Michigan State,2,OT,,cc,True,True,False,True,20112012
Sat.,2012-02-11,7:05 ET,Ohio State,4,@,Western Michigan,3,,,cc,True,False,False,False,20112012
Sat.,2012-02-11,7:00 ET,Brown,6,@,Colgate,7,,,ec,True,False,False,False,20112012
Sat.,2012-02-11,7:00 ET,Yale,2,@,Cornell,4,,,ec,True,False,False,False,20112012
Sat.,2012-02-11,7:00 ET,RPI,2,@,Dartmouth,1,,,ec,True,False,False,False,20112012
Sat.,2012-02-11,7:00 ET,Quinnipiac,7,@,Clarkson,6,,,ec,True,False,False,False,20112012
Sat.,2012-02-11,4:00 ET,Princeton,1,@,St. Lawrence,4,,,ec,True,False,False,False,20112012
Sat.,2012-02-11,7:00 ET,New Hampshire,1,@,Merrimack,1,OT,,he,True,False,False,True,20112012
Sat.,2012-02-11,7:00 ET,New Hampshire,1,@,Merrimack,1,OT,,he,True,False,False,True,20112012
Sat.,2012-02-11,7:00 ET,Providence,5,@,Massachusetts,4,,,he,True,False,False,False,20112012
Sat.,2012-02-11,7:00 ET,Maine,2,@,UMass Lowell,1,,,he,True,False,False,False,20112012
Sat.,2012-02-11,7:05 ET,uah,1,@,Miami,4,,,nc,True,False,False,False,20112012
Sat.,2012-02-11,7:05 MT,Minnesota,3,@,Denver,4,OT,,wc,True,False,False,True,20112012
Sat.,2012-02-11,5:05 ET,Omaha,4,@,Michigan Tech,0,,,wc,True,False,False,False,20112012
Sat.,2012-02-11,7:05 CT,North Dakota,4,@,Minnesota Duluth,5,,,wc,True,False,False,False,20112012
Sat.,2012-02-11,7:05 AT,Minnesota State,2,@,Alaska Anchorage,1,,,wc,True,False,False,False,20112012
Sat.,2012-02-11,7:05 CT,Colorado College,1,@,Bemidji State,4,,,wc,True,False,False,False,20112012
Sun.,2012-02-12,6:00 ET,Connecticut,1,@,Sacred Heart,2,OT,,ah,True,False,False,True,20112012
Mon.,2012-02-13,4:30 ET,Harvard,3,vs,Northeastern,2,,,nc,True,True,False,False,20112012
Mon.,2012-02-13,7:30 ET,Boston University,2,vs,Boston College,3,OT,,nc,True,True,False,True,20112012
Tue.,2012-02-14,7:05 ET,Niagara,4,@,Canisius,1,,,ah,True,False,False,False,20112012
Thu.,2012-02-16,7:05 ET,Canisius,2,@,Niagara,4,,,ah,True,False,False,False,20112012
Fri.,2012-02-17,7:05 ET,Robert Morris,2,@,RIT,2,OT,,ah,True,False,False,True,20112012
Fri.,2012-02-17,7:05 ET,Army,2,@,aic,5,,,ah,True,False,False,False,20112012
Fri.,2012-02-17,7:05 ET,Bentley,2,@,Connecticut,1,OT,,ah,True,False,False,True,20112012
Fri.,2012-02-17,7:05 ET,Sacred Heart,1,@,Holy Cross,6,,,ah,True,False,False,False,20112012
Fri.,2012-02-17,7:05 MT,Mercyhurst,0,@,Air Force,8,,,ah,True,False,False,False,20112012
Fri.,2012-02-17,7:35 ET,Northern Michigan,1,@,Michigan,4,,,cc,True,False,False,False,20112012
Fri.,2012-02-17,7:05 ET,Western Michigan,3,@,Lake Superior,1,,,cc,True,False,False,False,20112012
Fri.,2012-02-17,7:05 ET,Bowling Green,1,@,Ferris State,5,,,cc,True,False,False,False,20112012
Fri.,2012-02-17,7:35 ET,Notre Dame,0,@,Miami,3,,,cc,True,False,False,False,20112012
Fri.,2012-02-17,7:05 ET,Alaska,2,@,Michigan State,3,OT,,cc,True,False,False,True,20112012
Fri.,2012-02-17,7:00 ET,Colgate,2,@,St. Lawrence,3,,,ec,True,False,False,False,20112012
Fri.,2012-02-17,7:00 ET,Princeton,0,@,Union,3,,,ec,True,False,False,False,20112012
Fri.,2012-02-17,7:00 ET,Harvard,3,@,Brown,3,OT,,ec,True,False,False,True,20112012
Fri.,2012-02-17,7:00 ET,Cornell,1,@,Clarkson,1,OT,,ec,True,False,False,True,20112012
Fri.,2012-02-17,7:00 ET,Quinnipiac,3,@,RPI,1,,,ec,True,False,False,False,20112012
Fri.,2012-02-17,7:30 ET,Dartmouth,3,@,Yale,5,,,ec,True,False,False,False,20112012
Fri.,2012-02-17,7:00 ET,Merrimack,2,@,Boston College,4,,,he,True,False,False,False,20112012
Fri.,2012-02-17,7:00 ET,Boston University,7,@,UMass Lowell,4,,,he,True,False,False,False,20112012
Fri.,2012-02-17,7:00 ET,Providence,1,@,Northeastern,1,OT,,he,True,False,False,True,20112012
Fri.,2012-02-17,7:00 ET,Merrimack,2,@,Boston College,4,,,he,True,False,False,False,20112012
Fri.,2012-02-17,7:00 ET,Vermont,4,@,New Hampshire,3,OT,,he,True,False,False,True,20112012
Fri.,2012-02-17,7:00 ET,Massachusetts,3,@,Maine,7,,,he,True,False,False,False,20112012
Fri.,2012-02-17,7:35 CT,Michigan Tech,2,@,North Dakota,4,,,wc,True,False,False,False,20112012
Fri.,2012-02-17,8:05 MT,Omaha,3,@,Colorado College,4,,,wc,True,False,False,False,20112012
Fri.,2012-02-17,7:35 CT,Alaska Anchorage,3,@,St. Cloud State,2,OT,,wc,True,False,False,True,20112012
Fri.,2012-02-17,7:35 CT,Minnesota Duluth,4,@,Minnesota State,2,,,wc,True,False,False,False,20112012
Fri.,2012-02-17,7:05 CT,Bemidji State,0,@,Minnesota,3,,,wc,True,False,False,False,20112012
Fri.,2012-02-17,7:05 CT,Denver,3,@,Wisconsin,0,,,wc,True,False,False,False,20112012
Sat.,2012-02-18,7:05 ET,Robert Morris,2,@,RIT,2,OT,,ah,True,False,False,True,20112012
Sat.,2012-02-18,7:05 MT,Mercyhurst,2,@,Air Force,1,,,ah,True,False,False,False,20112012
Sat.,2012-02-18,4:05 ET,Holy Cross,3,@,Sacred Heart,2,,,ah,True,False,False,False,20112012
Sat.,2012-02-18,7:05 ET,Connecticut,1,@,Bentley,6,,,ah,True,False,False,False,20112012
Sat.,2012-02-18,7:05 ET,aic,3,@,Army,2,,,ah,True,False,False,False,20112012
Sat.,2012-02-18,7:05 ET,Western Michigan,2,@,Lake Superior,3,,,cc,True,False,False,False,20112012
Sat.,2012-02-18,7:05 ET,Bowling Green,1,@,Ferris State,4,,,cc,True,False,False,False,20112012
Sat.,2012-02-18,5:05 ET,Northern Michigan,2,@,Michigan,3,OT,,cc,True,False,False,True,20112012
Sat.,2012-02-18,7:05 ET,Notre Dame,1,@,Miami,4,,,cc,True,False,False,False,20112012
Sat.,2012-02-18,7:05 ET,Alaska,0,@,Michigan State,3,,,cc,True,False,False,False,20112012
Sat.,2012-02-18,7:00 ET,Cornell,4,@,St. Lawrence,3,OT,,ec,True,False,False,True,20112012
Sat.,2012-02-18,7:00 ET,Colgate,1,@,Clarkson,2,,,ec,True,False,False,False,20112012
Sat.,2012-02-18,7:00 ET,Harvard,1,@,Yale,7,,,ec,True,False,False,False,20112012
Sat.,2012-02-18,7:00 ET,Princeton,6,@,RPI,2,,,ec,True,False,False,False,20112012
Sat.,2012-02-18,7:00 ET,Quinnipiac,2,@,Union,5,,,ec,True,False,False,False,20112012
Sat.,2012-02-18,7:00 ET,Dartmouth,4,@,Brown,1,,,ec,True,False,False,False,20112012
Sat.,2012-02-18,7:00 ET,Boston College,2,@,Merrimack,1,,,he,True,False,False,False,20112012
Sat.,2012-02-18,7:00 ET,Vermont,1,@,New Hampshire,3,,,he,True,False,False,False,20112012
Sat.,2012-02-18,7:00 ET,Massachusetts,4,@,Maine,1,,,he,True,False,False,False,20112012
Sat.,2012-02-18,7:00 ET,Boston College,2,@,Merrimack,1,,,he,True,False,False,False,20112012
Sat.,2012-02-18,7:00 ET,Providence,2,@,Northeastern,2,OT,,he,True,False,False,True,20112012
Sat.,2012-02-18,7:30 ET,UMass Lowell,4,@,Boston University,2,,,he,True,False,False,False,20112012
Sat.,2012-02-18,7:05 CT,Denver,2,@,Wisconsin,5,,,wc,True,False,False,False,20112012
Sat.,2012-02-18,7:05 CT,Michigan Tech,1,@,North Dakota,1,OT,,wc,True,False,False,True,20112012
Sat.,2012-02-18,7:05 CT,Bemidji State,1,@,Minnesota,4,,,wc,True,False,False,False,20112012
Sat.,2012-02-18,7:05 MT,Omaha,5,@,Colorado College,3,,,wc,True,False,False,False,20112012
Sat.,2012-02-18,7:05 CT,Alaska Anchorage,3,@,St. Cloud State,8,,,wc,True,False,False,False,20112012
Sat.,2012-02-18,7:05 CT,Minnesota Duluth,4,@,Minnesota State,4,OT,,wc,True,False,False,True,20112012
Fri.,2012-02-24,7:05 ET,Army,3,@,Sacred Heart,5,,,ah,True,False,False,False,20112012
Fri.,2012-02-24,7:05 ET,Holy Cross,2,@,Bentley,2,OT,,ah,True,False,False,True,20112012
Fri.,2012-02-24,7:05 ET,Connecticut,3,@,aic,3,OT,,ah,True,False,False,True,20112012
Fri.,2012-02-24,7:05 ET,Mercyhurst,1,@,Canisius,2,,,ah,True,False,False,False,20112012
Fri.,2012-02-24,7:05 ET,RIT,1,@,Niagara,4,,,ah,True,False,False,False,20112012
Fri.,2012-02-24,7:05 ET,Air Force,1,@,Robert Morris,2,OT,,ah,True,False,False,True,20112012
Fri.,2012-02-24,7:35 ET,Lake Superior,2,@,Northern Michigan,6,,,cc,True,False,False,False,20112012
Fri.,2012-02-24,8:35 ET,Michigan State,0,@,Notre Dame,2,,,cc,True,False,False,False,20112012
Fri.,2012-02-24,7:05 ET,Michigan,3,@,Bowling Green,4,,,cc,True,False,False,False,20112012
Fri.,2012-02-24,6:05 ET,Ohio State,0,@,Miami,3,,,cc,True,False,False,False,20112012
Fri.,2012-02-24,7:05 ET,Ferris State,1,@,Western Michigan,1,OT,,cc,True,False,False,True,20112012
Fri.,2012-02-24,7:00 ET,Union,2,@,Cornell,3,,,ec,True,False,False,False,20112012
Fri.,2012-02-24,7:00 ET,Clarkson,4,@,Dartmouth,6,,,ec,True,False,False,False,20112012
Fri.,2012-02-24,7:00 ET,RPI,4,@,Colgate,2,,,ec,True,False,False,False,20112012
Fri.,2012-02-24,7:00 ET,Yale,5,@,Princeton,2,,,ec,True,False,False,False,20112012
Fri.,2012-02-24,7:00 ET,St. Lawrence,1,@,Harvard,4,,,ec,True,False,False,False,20112012
Fri.,2012-02-24,7:00 ET,Brown,1,@,Quinnipiac,4,,,ec,True,False,False,False,20112012
Fri.,2012-02-24,7:00 CT,US Under-18 Team,3,@,uah,2,,,ex,True,False,True,False,20112012
