Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Fri.,2015-02-27,7:00 ET,Quinnipiac,5,@,Harvard,2,,,ec,True,False,False,False,20142015
Fri.,2015-02-27,7:00 ET,Princeton,1,@,Dartmouth,3,,,ec,True,False,False,False,20142015
Fri.,2015-02-27,7:00 ET,Clarkson,3,@,RPI,3,OT,,ec,True,False,False,True,20142015
Fri.,2015-02-27,7:00 ET,St. Lawrence,2,@,Union,3,,,ec,True,False,False,False,20142015
Fri.,2015-02-27,7:30 ET,Merrimack,1,@,New Hampshire,4,,,he,True,False,False,False,20142015
Fri.,2015-02-27,7:30 ET,Boston College,2,@,Notre Dame,0,,,he,True,False,False,False,20142015
Fri.,2015-02-27,7:00 ET,Maine,2,@,Providence,5,,,he,True,False,False,False,20142015
Fri.,2015-02-27,7:30 ET,Northeastern,6,@,Boston University,5,,,he,True,False,False,False,20142015
Fri.,2015-02-27,7:00 ET,Massachusetts,0,@,Connecticut,4,,,he,True,False,False,False,20142015
Fri.,2015-02-27,7:30 ET,Merrimack,1,@,New Hampshire,4,,,he,True,False,False,False,20142015
Fri.,2015-02-27,7:15 ET,Vermont,1,@,UMass Lowell,4,,,he,True,False,False,False,20142015
Fri.,2015-02-27,7:30 MT,Miami,5,@,Denver,3,,,nt,True,False,False,False,20142015
Fri.,2015-02-27,7:00 CT,Omaha,1,@,Minnesota Duluth,1,OT,,nt,True,False,False,True,20142015
Fri.,2015-02-27,7:30 MT,Western Michigan,2,@,Colorado College,2,OT,,nt,True,False,False,True,20142015
Fri.,2015-02-27,7:30 CT,St. Cloud State,2,@,North Dakota,3,,,nt,True,False,False,False,20142015
Fri.,2015-02-27,7:00 CT,Alaska,4,@,uah,2,,,wc,True,False,False,False,20142015
Fri.,2015-02-27,7:00 CT,Michigan Tech,1,@,Minnesota State,1,OT,,wc,True,False,False,True,20142015
Fri.,2015-02-27,7:00 ET,Lake Superior,0,@,Northern Michigan,5,,,wc,True,False,False,False,20142015
Fri.,2015-02-27,7:00 AT,Bowling Green,4,@,Alaska Anchorage,3,,,wc,True,False,False,False,20142015
Fri.,2015-02-27,7:00 ET,Bemidji State,2,@,Ferris State,1,,,wc,True,False,False,False,20142015
Sat.,2015-02-28,7:00 ET,Mercyhurst,1,@,RIT,2,OT,,ah,True,False,False,True,20142015
Sat.,2015-02-28,7:00 ET,Niagara,1,@,Robert Morris,2,,,ah,True,False,False,False,20142015
Sat.,2015-02-28,5:00 MT,Canisius,1,@,Air Force,4,,,ah,True,False,False,False,20142015
Sat.,2015-02-28,7:00 ET,Holy Cross,2,@,Bentley,1,,,ah,True,False,False,False,20142015
Sat.,2015-02-28,7:00 ET,aic,1,@,Army,5,,,ah,True,False,False,False,20142015
Sat.,2015-02-28,7:00 ET,Penn State,3,@,Ohio State,5,,,b10,True,False,False,False,20142015
Sat.,2015-02-28,4:00 ET,Wisconsin,2,@,Michigan,5,,,b10,True,False,False,False,20142015
Sat.,2015-02-28,7:00 ET,St. Lawrence,3,@,RPI,4,,,ec,True,False,False,False,20142015
Sat.,2015-02-28,7:00 ET,Clarkson,2,@,Union,3,,,ec,True,False,False,False,20142015
Sat.,2015-02-28,7:00 ET,Cornell,0,@,Yale,4,,,ec,True,False,False,False,20142015
Sat.,2015-02-28,7:00 ET,Princeton,0,@,Harvard,5,,,ec,True,False,False,False,20142015
Sat.,2015-02-28,4:00 ET,Colgate,4,@,Brown,2,,,ec,True,False,False,False,20142015
Sat.,2015-02-28,7:00 ET,Quinnipiac,1,@,Dartmouth,3,,,ec,True,False,False,False,20142015
Sat.,2015-02-28,5:00 ET,Merrimack,0,@,New Hampshire,3,,,he,True,False,False,False,20142015
Sat.,2015-02-28,7:00 ET,Vermont,2,@,UMass Lowell,2,OT,,he,True,False,False,True,20142015
Sat.,2015-02-28,6:00 ET,Boston College,1,@,Notre Dame,3,,,he,True,False,False,False,20142015
Sat.,2015-02-28,7:00 ET,Maine,2,@,Providence,5,,,he,True,False,False,False,20142015
Sat.,2015-02-28,5:00 ET,Merrimack,0,@,New Hampshire,3,,,he,True,False,False,False,20142015
Sat.,2015-02-28,8:00 ET,Boston University,6,@,Northeastern,1,,,he,True,False,False,False,20142015
Sat.,2015-02-28,7:00 MT,Western Michigan,0,@,Colorado College,5,,,nt,True,False,False,False,20142015
Sat.,2015-02-28,6:00 CT,Omaha,1,@,Minnesota Duluth,1,OT,,nt,True,False,False,True,20142015
Sat.,2015-02-28,7:00 CT,St. Cloud State,1,@,North Dakota,3,,,nt,True,False,False,False,20142015
Sat.,2015-02-28,7:00 MT,Miami,2,@,Denver,6,,,nt,True,False,False,False,20142015
Sat.,2015-02-28,7:00 CT,Alaska,4,@,uah,3,OT,,wc,True,False,False,True,20142015
Sat.,2015-02-28,7:00 CT,Michigan Tech,2,@,Minnesota State,4,,,wc,True,False,False,False,20142015
Sat.,2015-02-28,7:00 ET,Lake Superior,3,@,Northern Michigan,0,,,wc,True,False,False,False,20142015
Sat.,2015-02-28,7:00 AT,Bowling Green,1,@,Alaska Anchorage,6,,,wc,True,False,False,False,20142015
Sat.,2015-02-28,7:00 ET,Bemidji State,1,@,Ferris State,1,OT,,wc,True,False,False,True,20142015
Fri.,2015-03-06,7:00 ET,Army,0,@,Sacred Heart,2,,,ah,True,False,False,False,20142015
Fri.,2015-03-06,7:00 ET,Niagara,2,@,Holy Cross,1,,,ah,True,False,False,False,20142015
Fri.,2015-03-06,7:00 MT,aic,1,@,Air Force,6,,,ah,True,False,False,False,20142015
Fri.,2015-03-06,7:00 ET,Wisconsin,0,@,Michigan State,3,,,b10,True,False,False,False,20142015
Fri.,2015-03-06,7:00 ET,Michigan,4,@,Penn State,6,,,b10,True,False,False,False,20142015
Fri.,2015-03-06,5:00 ET,Minnesota,4,@,Ohio State,2,,,b10,True,False,False,False,20142015
Fri.,2015-03-06,7:00 ET,Princeton,2,@,Dartmouth,3,,,ec,True,False,False,False,20142015
Fri.,2015-03-06,7:00 ET,RPI,3,@,Clarkson,2,,,ec,True,False,False,False,20142015
Fri.,2015-03-06,7:00 ET,Brown,2,@,Harvard,6,,,ec,True,False,False,False,20142015
Fri.,2015-03-06,7:00 ET,Union,4,@,Cornell,2,,,ec,True,False,False,False,20142015
Fri.,2015-03-06,7:00 ET,Merrimack,3,@,Northeastern,2,OT,,he,True,False,False,True,20142015
Fri.,2015-03-06,7:00 ET,Maine,2,@,Vermont,4,,,he,True,False,False,False,20142015
Fri.,2015-03-06,7:30 ET,Massachusetts,4,@,Notre Dame,3,5OT,,he,True,False,False,True,20142015
Fri.,2015-03-06,7:00 ET,Merrimack,3,@,Northeastern,2,OT,,he,True,False,False,True,20142015
Fri.,2015-03-06,7:00 ET,Connecticut,2,@,New Hampshire,5,,,he,True,False,False,False,20142015
Fri.,2015-03-06,8:00 CT,Denver,3,@,St. Cloud State,2,,,nt,True,False,False,False,20142015
Fri.,2015-03-06,6:30 ET,North Dakota,2,@,Miami,1,,,nt,True,False,False,False,20142015
Fri.,2015-03-06,7:30 CT,Colorado College,2,@,Omaha,2,OT,,nt,True,False,False,True,20142015
Fri.,2015-03-06,7:00 ET,Minnesota Duluth,6,@,Western Michigan,3,,,nt,True,False,False,False,20142015
Fri.,2015-03-06,7:30 CT,Minnesota State,2,@,Bemidji State,5,,,wc,True,False,False,False,20142015
Fri.,2015-03-06,7:30 ET,Ferris State,4,@,Lake Superior,1,,,wc,True,False,False,False,20142015
Fri.,2015-03-06,7:00 ET,uah,2,@,Bowling Green,7,,,wc,True,False,False,False,20142015
Fri.,2015-03-06,7:00 ET,Northern Michigan,1,@,Michigan Tech,5,,,wc,True,False,False,False,20142015
Fri.,2015-03-06,7:00 AT,Alaska,1,@,Alaska Anchorage,0,,,wc,True,False,False,False,20142015
Sat.,2015-03-07,7:00 ET,Niagara,1,@,Holy Cross,2,3OT,,ah,True,False,False,True,20142015
Sat.,2015-03-07,7:00 MT,aic,3,@,Air Force,10,,,ah,True,False,False,False,20142015
Sat.,2015-03-07,7:00 ET,Army,2,@,Sacred Heart,5,,,ah,True,False,False,False,20142015
Sat.,2015-03-07,7:00 ET,Wisconsin,0,@,Michigan State,3,,,b10,True,False,False,False,20142015
Sat.,2015-03-07,6:00 ET,Minnesota,2,@,Ohio State,5,,,b10,True,False,False,False,20142015
Sat.,2015-03-07,3:00 ET,Michigan,3,@,Penn State,4,,,b10,True,False,False,False,20142015
Sat.,2015-03-07,7:00 ET,Brown,3,@,Harvard,4,,,ec,True,False,False,False,20142015
Sat.,2015-03-07,7:00 ET,Union,7,@,Cornell,0,,,ec,True,False,False,False,20142015
Sat.,2015-03-07,7:30 ET,RPI,0,@,Clarkson,5,,,ec,True,False,False,False,20142015
Sat.,2015-03-07,7:00 ET,Princeton,0,@,Dartmouth,2,,,ec,True,False,False,False,20142015
Sat.,2015-03-07,4:00 ET,Merrimack,2,@,Northeastern,1,2OT,,he,True,False,False,True,20142015
Sat.,2015-03-07,4:00 ET,Merrimack,2,@,Northeastern,1,2OT,,he,True,False,False,True,20142015
Sat.,2015-03-07,7:00 ET,Massachusetts,3,@,Notre Dame,5,,,he,True,False,False,False,20142015
Sat.,2015-03-07,7:00 ET,Maine,4,@,Vermont,2,,,he,True,False,False,False,20142015
Sat.,2015-03-07,7:00 ET,Connecticut,0,@,New Hampshire,2,,,he,True,False,False,False,20142015
Sat.,2015-03-07,7:00 CT,Denver,2,@,St. Cloud State,4,,,nt,True,False,False,False,20142015
Sat.,2015-03-07,7:00 CT,Colorado College,2,@,Omaha,4,,,nt,True,False,False,False,20142015
Sat.,2015-03-07,7:00 ET,North Dakota,3,@,Miami,6,,,nt,True,False,False,False,20142015
Sat.,2015-03-07,7:00 ET,Minnesota Duluth,0,@,Western Michigan,3,,,nt,True,False,False,False,20142015
Sat.,2015-03-07,7:00 ET,Ferris State,3,@,Lake Superior,0,,,wc,True,False,False,False,20142015
Sat.,2015-03-07,7:00 ET,uah,1,@,Bowling Green,2,,,wc,True,False,False,False,20142015
Sat.,2015-03-07,7:00 ET,Michigan Tech,3,@,Northern Michigan,1,,,wc,True,False,False,False,20142015
Sat.,2015-03-07,7:00 AT,Alaska,3,@,Alaska Anchorage,2,,,wc,True,False,False,False,20142015
Sat.,2015-03-07,7:00 CT,Minnesota State,3,@,Bemidji State,0,,,wc,True,False,False,False,20142015
Sun.,2015-03-08,8:00 ET,Niagara,5,@,Holy Cross,3,,,ah,True,False,False,False,20142015
Sun.,2015-03-08,7:00 ET,RPI,3,@,Clarkson,1,,,ec,True,False,False,False,20142015
Sun.,2015-03-08,7:00 ET,Massachusetts,0,@,Notre Dame,7,,,he,True,False,False,False,20142015
Sun.,2015-03-08,7:00 ET,Maine,2,@,Vermont,3,OT,,he,True,False,False,True,20142015
Fri.,2015-03-13,7:00 ET,Niagara,2,@,Robert Morris,4,,,ah,True,False,False,False,20142015
Fri.,2015-03-13,7:00 ET,Mercyhurst,1,@,Bentley,0,OT,,ah,True,False,False,True,20142015
Fri.,2015-03-13,7:00 ET,Air Force,1,@,RIT,2,,,ah,True,False,False,False,20142015
Fri.,2015-03-13,7:30 ET,Sacred Heart,0,@,Canisius,2,,,ah,True,False,False,False,20142015
Fri.,2015-03-13,7:00 ET,Michigan,5,@,Michigan State,3,,,b10,True,False,False,False,20142015
Fri.,2015-03-13,7:00 CT,Ohio State,2,@,Wisconsin,2,OT,,b10,True,False,False,True,20142015
Fri.,2015-03-13,7:00 CT,Penn State,0,@,Minnesota,5,,,b10,True,False,False,False,20142015
Fri.,2015-03-13,7:00 ET,Dartmouth,1,@,Colgate,3,,,ec,True,False,False,False,20142015
Fri.,2015-03-13,7:00 ET,RPI,0,@,St. Lawrence,1,,,ec,True,False,False,False,20142015
Fri.,2015-03-13,7:00 ET,Union,3,@,Quinnipiac,4,3OT,,ec,True,False,False,True,20142015
Fri.,2015-03-13,7:00 ET,Harvard,3,@,Yale,2,,,ec,True,False,False,False,20142015
Fri.,2015-03-13,7:30 ET,Merrimack,2,@,Boston University,6,,,he,True,False,False,False,20142015
Fri.,2015-03-13,7:15 ET,Notre Dame,0,@,UMass Lowell,5,,,he,True,False,False,False,20142015
Fri.,2015-03-13,7:00 ET,New Hampshire,2,@,Providence,1,OT,,he,True,False,False,True,20142015
Fri.,2015-03-13,7:00 ET,Vermont,2,@,Boston College,4,,,he,True,False,False,False,20142015
Fri.,2015-03-13,7:30 ET,Merrimack,2,@,Boston University,6,,,he,True,False,False,False,20142015
Fri.,2015-03-13,7:30 MT,Minnesota Duluth,3,@,Denver,4,,,nt,True,False,False,False,20142015
Fri.,2015-03-13,7:30 CT,St. Cloud State,2,@,Omaha,1,2OT,,nt,True,False,False,True,20142015
Fri.,2015-03-13,7:30 ET,Western Michigan,3,@,Miami,5,,,nt,True,False,False,False,20142015
Fri.,2015-03-13,7:30 CT,Colorado College,1,@,North Dakota,5,,,nt,True,False,False,False,20142015
Fri.,2015-03-13,7:30 CT,Ferris State,4,@,Bemidji State,1,,,wc,True,False,False,False,20142015
Fri.,2015-03-13,7:00 CT,Lake Superior,2,@,Minnesota State,9,,,wc,True,False,False,False,20142015
Fri.,2015-03-13,7:00 ET,uah,0,@,Michigan Tech,1,3OT,,wc,True,False,False,True,20142015
Fri.,2015-03-13,7:00 ET,Northern Michigan,2,@,Bowling Green,3,OT,,wc,True,False,False,True,20142015
Sat.,2015-03-14,7:00 ET,Air Force,3,@,RIT,7,,,ah,True,False,False,False,20142015
Sat.,2015-03-14,7:00 ET,Mercyhurst,3,@,Bentley,5,,,ah,True,False,False,False,20142015
Sat.,2015-03-14,7:30 ET,Sacred Heart,1,@,Canisius,2,,,ah,True,False,False,False,20142015
Sat.,2015-03-14,7:00 ET,Niagara,3,@,Robert Morris,6,,,ah,True,False,False,False,20142015
Sat.,2015-03-14,6:00 CT,Ohio State,2,@,Wisconsin,0,,,b10,True,False,False,False,20142015
Sat.,2015-03-14,5:00 ET,Michigan State,2,@,Michigan,1,,,b10,True,False,False,False,20142015
Sat.,2015-03-14,7:00 CT,Penn State,2,@,Minnesota,6,,,b10,True,False,False,False,20142015
Sat.,2015-03-14,7:00 ET,Dartmouth,2,@,Colgate,3,,,ec,True,False,False,False,20142015
Sat.,2015-03-14,7:00 ET,Union,3,@,Quinnipiac,2,,,ec,True,False,False,False,20142015
Sat.,2015-03-14,7:00 ET,Harvard,0,@,Yale,2,,,ec,True,False,False,False,20142015
Sat.,2015-03-14,7:00 ET,RPI,1,@,St. Lawrence,5,,,ec,True,False,False,False,20142015
Sat.,2015-03-14,4:00 ET,Merrimack,0,@,Boston University,5,,,he,True,False,False,False,20142015
Sat.,2015-03-14,7:00 ET,Notre Dame,4,@,UMass Lowell,2,,,he,True,False,False,False,20142015
Sat.,2015-03-14,7:00 ET,New Hampshire,1,@,Providence,2,,,he,True,False,False,False,20142015
Sat.,2015-03-14,4:00 ET,Merrimack,0,@,Boston University,5,,,he,True,False,False,False,20142015
Sat.,2015-03-14,7:00 ET,Vermont,3,@,Boston College,1,,,he,True,False,False,False,20142015
Sat.,2015-03-14,7:00 MT,Minnesota Duluth,0,@,Denver,4,,,nt,True,False,False,False,20142015
Sat.,2015-03-14,7:00 CT,St. Cloud State,3,@,Omaha,1,,,nt,True,False,False,False,20142015
Sat.,2015-03-14,7:00 CT,Colorado College,2,@,North Dakota,3,,,nt,True,False,False,False,20142015
Sat.,2015-03-14,7:00 ET,Western Michigan,7,@,Miami,5,,,nt,True,False,False,False,20142015
Sat.,2015-03-14,7:00 CT,Lake Superior,2,@,Minnesota State,4,,,wc,True,False,False,False,20142015
Sat.,2015-03-14,7:00 CT,Ferris State,3,@,Bemidji State,2,3OT,,wc,True,False,False,True,20142015
Sat.,2015-03-14,7:00 ET,Northern Michigan,1,@,Bowling Green,4,,,wc,True,False,False,False,20142015
Sat.,2015-03-14,7:00 ET,uah,0,@,Michigan Tech,3,,,wc,True,False,False,False,20142015
Sun.,2015-03-15,7:00 ET,Mercyhurst,3,@,Bentley,2,,,ah,True,False,False,False,20142015
Sun.,2015-03-15,7:00 ET,Harvard,3,@,Yale,2,2OT,,ec,True,False,False,True,20142015
Sun.,2015-03-15,4:00 ET,Union,1,@,Quinnipiac,3,,,ec,True,False,False,False,20142015
Sun.,2015-03-15,4:00 ET,Notre Dame,4,@,UMass Lowell,6,,,he,True,False,False,False,20142015
Sun.,2015-03-15,6:00 ET,Vermont,1,@,Boston College,0,,,he,True,False,False,False,20142015
Sun.,2015-03-15,7:30 ET,New Hampshire,2,@,Providence,1,OT,,he,True,False,False,True,20142015
Sun.,2015-03-15,7:00 ET,Western Michigan,0,@,Miami,4,,,nt,True,False,False,False,20142015
Thu.,2015-03-19,4:30 ET,Ohio State,3,vs,Penn State,1,,,b10,True,True,False,False,20142015
Thu.,2015-03-19,8:00 ET,Wisconsin,1,vs,Michigan,5,,,b10,True,True,False,False,20142015
Fri.,2015-03-20,5:00 ET,Mercyhurst,4,vs,Robert Morris,3,OT,,ah,True,True,False,True,20142015
Fri.,2015-03-20,8:30 ET,RIT,2,vs,Canisius,1,,,ah,True,True,False,False,20142015
Fri.,2015-03-20,4:30 ET,Ohio State,0,vs,Minnesota,3,,,b10,True,True,False,False,20142015
Fri.,2015-03-20,8:00 ET,Michigan,4,vs,Michigan State,1,,,b10,True,True,False,False,20142015
Fri.,2015-03-20,7:30 ET,Colgate,4,vs,St. Lawrence,3,OT,,ec,True,True,False,True,20142015
Fri.,2015-03-20,4:00 ET,Harvard,5,vs,Quinnipiac,2,,,ec,True,True,False,False,20142015
Fri.,2015-03-20,8:00 ET,New Hampshire,1,vs,Boston University,4,,,he,True,True,False,False,20142015
Fri.,2015-03-20,5:00 ET,Vermont,1,vs,UMass Lowell,4,,,he,True,True,False,False,20142015
Fri.,2015-03-20,4:00 CT,St. Cloud State,3,vs,North Dakota,1,,,nt,True,True,False,False,20142015
Fri.,2015-03-20,7:30 CT,Denver,3,vs,Miami,6,,,nt,True,True,False,False,20142015
Fri.,2015-03-20,7:30 CT,Ferris State,0,vs,Minnesota State,4,,,wc,True,True,False,False,20142015
Fri.,2015-03-20,4:00 CT,Bowling Green,2,vs,Michigan Tech,5,,,wc,True,True,False,False,20142015
Sat.,2015-03-21,7:00 ET,Mercyhurst,1,vs,RIT,5,,,ah,True,True,False,False,20142015
Sat.,2015-03-21,8:00 ET,Michigan,2,vs,Minnesota,4,,,b10,True,True,False,False,20142015
Sat.,2015-03-21,7:30 ET,Harvard,4,vs,Colgate,2,,,ec,True,True,False,False,20142015
Sat.,2015-03-21,7:00 ET,UMass Lowell,3,vs,Boston University,5,,,he,True,True,False,False,20142015
Sat.,2015-03-21,7:30 CT,St. Cloud State,2,vs,Miami,3,,,nt,True,True,False,False,20142015
Sat.,2015-03-21,3:30 CT,Denver,5,vs,North Dakota,1,,,nt,True,True,False,False,20142015
Sat.,2015-03-21,6:00 CT,Michigan Tech,2,vs,Minnesota State,5,,,wc,True,True,False,False,20142015
Fri.,2015-03-27,2:00 ET,Yale,2,vs,Boston University,3,OT,,nc,True,True,False,True,20142015
Fri.,2015-03-27,5:30 ET,Minnesota,1,vs,Minnesota Duluth,4,,,nc,True,True,False,False,20142015
Fri.,2015-03-27,7:00 CT,Quinnipiac,1,vs,North Dakota,4,,,nc,True,True,False,False,20142015
Fri.,2015-03-27,3:30 CT,St. Cloud State,3,vs,Michigan Tech,2,OT,,nc,True,True,False,True,20142015
Sat.,2015-03-28,3:00 ET,Boston College,2,vs,Denver,5,,,nc,True,True,False,False,20142015
Sat.,2015-03-28,6:30 ET,Providence,7,vs,Miami,5,,,nc,True,True,False,False,20142015
Sat.,2015-03-28,7:30 ET,Harvard,1,vs,Omaha,4,,,nc,True,True,False,False,20142015
Sat.,2015-03-28,4:00 ET,RIT,2,vs,Minnesota State,1,,,nc,True,True,False,False,20142015
Sat.,2015-03-28,5:30 ET,Minnesota Duluth,2,vs,Boston University,3,,,nc,True,True,False,False,20142015
Sat.,2015-03-28,8:00 CT,St. Cloud State,1,vs,North Dakota,4,,,nc,True,True,False,False,20142015
Sun.,2015-03-29,5:00 ET,Providence,4,vs,Denver,1,,,nc,True,True,False,False,20142015
Sun.,2015-03-29,7:30 ET,RIT,0,vs,Omaha,4,,,nc,True,True,False,False,20142015
Thu.,2015-04-09,8:30 ET,Boston University,5,vs,North Dakota,3,,,nc,True,True,False,False,20142015
Thu.,2015-04-09,5:00 ET,Providence,4,vs,Omaha,1,,,nc,True,True,False,False,20142015
Sat.,2015-04-11,7:30 ET,Providence,4,vs,Boston University,3,,,nc,True,True,False,False,20142015
