Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Fri.,2014-01-24,7:00 ET,Merrimack,2,@,Massachusetts,5,,,he,True,False,False,False,20132014
Fri.,2014-01-24,7:37 MT,North Dakota,4,@,Denver,2,,,nt,True,False,False,False,20132014
Fri.,2014-01-24,7:37 MT,Miami,1,@,Colorado College,4,,,nt,True,False,False,False,20132014
Fri.,2014-01-24,7:00 CT,St. Cloud State,1,vs,Minnesota,4,,,nc,True,True,False,False,20132014
Fri.,2014-01-24,4:00 CT,Minnesota Duluth,5,vs,Minnesota State,4,OT,,nc,True,True,False,True,20132014
Fri.,2014-01-24,7:07 AT,Bemidji State,0,@,Alaska,3,,,wc,True,False,False,False,20132014
Fri.,2014-01-24,7:07 ET,Ferris State,2,@,Michigan Tech,3,,,wc,True,False,False,False,20132014
Fri.,2014-01-24,7:07 ET,Lake Superior,5,@,Bowling Green,3,,,wc,True,False,False,False,20132014
Fri.,2014-01-24,7:07 AT,Northern Michigan,3,@,Alaska Anchorage,1,,,wc,True,False,False,False,20132014
Sat.,2014-01-25,7:05 ET,Canisius,7,@,Mercyhurst,4,,,ah,True,False,False,False,20132014
Sat.,2014-01-25,7:05 ET,Air Force,3,@,Robert Morris,5,,,ah,True,False,False,False,20132014
Sat.,2014-01-25,7:05 ET,Niagara,5,@,RIT,1,,,ah,True,False,False,False,20132014
Sat.,2014-01-25,7:05 ET,aic,1,@,Connecticut,2,,,ah,True,False,False,False,20132014
Sat.,2014-01-25,7:05 ET,Bentley,5,@,Holy Cross,3,,,ah,True,False,False,False,20132014
Sat.,2014-01-25,7:00 CT,Ohio State,3,@,Wisconsin,1,,,b10,True,False,False,False,20132014
Sat.,2014-01-25,7:00 ET,Brown,0,@,Yale,6,,,ec,True,False,False,False,20132014
Sat.,2014-01-25,7:00 ET,St. Lawrence,3,@,Colgate,7,,,ec,True,False,False,False,20132014
Sat.,2014-01-25,7:00 ET,Clarkson,2,@,Cornell,3,,,ec,True,False,False,False,20132014
Sat.,2014-01-25,7:00 ET,Army,5,@,Royal Military,2,,,ex,True,False,True,False,20132014
Sat.,2014-01-25,7:00 ET,Massachusetts,2,@,Merrimack,3,,,he,True,False,False,False,20132014
Sat.,2014-01-25,7:00 ET,Providence,1,@,UMass Lowell,6,,,he,True,False,False,False,20132014
Sat.,2014-01-25,4:00 ET,Vermont,6,@,Boston University,2,,,he,True,False,False,False,20132014
Sat.,2014-01-25,7:00 ET,New Hampshire,2,@,Maine,4,,,he,True,False,False,False,20132014
Sat.,2014-01-25,7:05 ET,Northeastern,0,@,Notre Dame,3,,,he,True,False,False,False,20132014
Sat.,2014-01-25,7:00 ET,Massachusetts,2,@,Merrimack,3,,,he,True,False,False,False,20132014
Sat.,2014-01-25,7:07 MT,North Dakota,0,@,Denver,3,,,nt,True,False,False,False,20132014
Sat.,2014-01-25,7:07 MT,Miami,6,@,Colorado College,1,,,nt,True,False,False,False,20132014
Sat.,2014-01-25,7:00 ET,Boston College,3,@,Penn State,2,,,nc,True,False,False,False,20132014
Sat.,2014-01-25,7:30 ET,Union,1,vs,RPI,2,,,nc,True,True,False,False,20132014
Sat.,2014-01-25,7:00 CT,Minnesota Duluth,4,vs,Minnesota,4,OT,,nc,True,True,False,True,20132014
Sat.,2014-01-25,4:00 CT,Minnesota State,4,vs,St. Cloud State,6,,,nc,True,True,False,False,20132014
Sat.,2014-01-25,7:07 AT,Bemidji State,4,@,Alaska,0,,,wc,True,False,False,False,20132014
Sat.,2014-01-25,7:07 ET,Ferris State,3,@,Michigan Tech,0,,,wc,True,False,False,False,20132014
Sat.,2014-01-25,7:07 AT,Northern Michigan,2,@,Alaska Anchorage,4,,,wc,True,False,False,False,20132014
Sat.,2014-01-25,7:07 ET,Lake Superior,2,@,Bowling Green,6,,,wc,True,False,False,False,20132014
Fri.,2014-01-31,7:05 ET,Niagara,3,@,Sacred Heart,4,,,ah,True,False,False,False,20132014
Fri.,2014-01-31,7:05 ET,Canisius,4,@,aic,1,,,ah,True,False,False,False,20132014
Fri.,2014-01-31,7:05 MT,Connecticut,5,@,Air Force,3,,,ah,True,False,False,False,20132014
Fri.,2014-01-31,7:05 ET,Holy Cross,3,@,RIT,3,OT,,ah,True,False,False,True,20132014
Fri.,2014-01-31,7:05 ET,Bentley,2,@,Mercyhurst,2,OT,,ah,True,False,False,True,20132014
Fri.,2014-01-31,7:05 ET,Army,0,@,Robert Morris,4,,,ah,True,False,False,False,20132014
Fri.,2014-01-31,8:00 CT,Michigan State,2,@,Minnesota,2,OT,,b10,True,False,False,True,20132014
Fri.,2014-01-31,7:05 ET,Penn State,1,@,Ohio State,5,,,b10,True,False,False,False,20132014
Fri.,2014-01-31,6:30 ET,Wisconsin,1,@,Michigan,3,,,b10,True,False,False,False,20132014
Fri.,2014-01-31,7:00 ET,Union,1,@,St. Lawrence,2,,,ec,True,False,False,False,20132014
Fri.,2014-01-31,7:00 ET,Colgate,2,@,Brown,5,,,ec,True,False,False,False,20132014
Fri.,2014-01-31,7:00 ET,Quinnipiac,8,@,Dartmouth,1,,,ec,True,False,False,False,20132014
Fri.,2014-01-31,7:00 ET,Cornell,3,@,Yale,2,OT,,ec,True,False,False,True,20132014
Fri.,2014-01-31,7:00 ET,Princeton,2,@,Harvard,3,,,ec,True,False,False,False,20132014
Fri.,2014-01-31,7:00 ET,RPI,0,@,Clarkson,3,,,ec,True,False,False,False,20132014
Fri.,2014-01-31,7:00 ET,Merrimack,2,@,UMass Lowell,4,,,he,True,False,False,False,20132014
Fri.,2014-01-31,7:30 ET,Notre Dame,2,@,New Hampshire,4,,,he,True,False,False,False,20132014
Fri.,2014-01-31,7:00 ET,Merrimack,2,@,UMass Lowell,4,,,he,True,False,False,False,20132014
Fri.,2014-01-31,7:00 ET,Boston College,2,@,Providence,0,,,he,True,False,False,False,20132014
Fri.,2014-01-31,7:30 ET,Boston University,3,@,Massachusetts,3,OT,,he,True,False,False,True,20132014
Fri.,2014-01-31,7:05 ET,Minnesota Duluth,5,@,Western Michigan,2,,,nt,True,False,False,False,20132014
Fri.,2014-01-31,7:37 CT,St. Cloud State,5,@,Omaha,3,,,nt,True,False,False,False,20132014
Fri.,2014-01-31,7:07 AT,uah,1,@,Alaska,6,,,wc,True,False,False,False,20132014
Fri.,2014-01-31,7:07 ET,Michigan Tech,5,@,Bowling Green,2,,,wc,True,False,False,False,20132014
Fri.,2014-01-31,7:07 ET,Minnesota State,2,@,Northern Michigan,5,,,wc,True,False,False,False,20132014
Sat.,2014-02-01,7:05 ET,Army,4,@,Robert Morris,6,,,ah,True,False,False,False,20132014
Sat.,2014-02-01,7:05 ET,Holy Cross,4,@,RIT,2,,,ah,True,False,False,False,20132014
Sat.,2014-02-01,7:05 ET,Bentley,1,@,Mercyhurst,4,,,ah,True,False,False,False,20132014
Sat.,2014-02-01,7:05 ET,Niagara,4,@,Sacred Heart,1,,,ah,True,False,False,False,20132014
Sat.,2014-02-01,3:05 ET,Canisius,3,@,aic,5,,,ah,True,False,False,False,20132014
Sat.,2014-02-01,5:05 MT,Connecticut,1,@,Air Force,3,,,ah,True,False,False,False,20132014
Sat.,2014-02-01,7:00 CT,Michigan State,0,@,Minnesota,1,,,b10,True,False,False,False,20132014
Sat.,2014-02-01,2:00 ET,Penn State,2,@,Ohio State,5,,,b10,True,False,False,False,20132014
Sat.,2014-02-01,6:30 ET,Wisconsin,2,@,Michigan,2,OT,,b10,True,False,False,True,20132014
Sat.,2014-02-01,7:00 ET,Colgate,1,@,Yale,4,,,ec,True,False,False,False,20132014
Sat.,2014-02-01,7:00 ET,Princeton,3,@,Dartmouth,5,,,ec,True,False,False,False,20132014
Sat.,2014-02-01,7:00 ET,Union,4,@,Clarkson,3,,,ec,True,False,False,False,20132014
Sat.,2014-02-01,7:00 ET,Cornell,2,@,Brown,1,,,ec,True,False,False,False,20132014
Sat.,2014-02-01,7:00 ET,RPI,4,@,St. Lawrence,3,,,ec,True,False,False,False,20132014
Sat.,2014-02-01,7:00 ET,UMass Lowell,4,@,Merrimack,0,,,he,True,False,False,False,20132014
Sat.,2014-02-01,4:00 ET,Notre Dame,2,@,New Hampshire,5,,,he,True,False,False,False,20132014
Sat.,2014-02-01,7:00 ET,UMass Lowell,4,@,Merrimack,0,,,he,True,False,False,False,20132014
Sat.,2014-02-01,7:07 CT,St. Cloud State,6,@,Omaha,8,,,nt,True,False,False,False,20132014
Sat.,2014-02-01,7:05 ET,Minnesota Duluth,3,@,Western Michigan,1,,,nt,True,False,False,False,20132014
Sat.,2014-02-01,7:07 AT,uah,1,@,Alaska,6,,,wc,True,False,False,False,20132014
Sat.,2014-02-01,7:07 ET,Minnesota State,5,@,Northern Michigan,1,,,wc,True,False,False,False,20132014
Sat.,2014-02-01,7:07 ET,Michigan Tech,5,@,Bowling Green,4,OT,,wc,True,False,False,True,20132014
Mon.,2014-02-03,5:00 ET,Northeastern,6,vs,Harvard,0,,,nc,True,True,False,False,20132014
Mon.,2014-02-03,8:00 ET,Boston College,3,vs,Boston University,1,,,nc,True,True,False,False,20132014
Thu.,2014-02-06,7:05 ET,Canisius,4,@,Niagara,4,OT,,ah,True,False,False,True,20132014
Thu.,2014-02-06,7:30 CT,Minnesota,1,@,Wisconsin,2,,,b10,True,False,False,False,20132014
Fri.,2014-02-07,7:05 ET,Robert Morris,2,@,RIT,2,OT,,ah,True,False,False,True,20132014
Fri.,2014-02-07,7:05 ET,Bentley,0,@,Connecticut,3,,,ah,True,False,False,False,20132014
Fri.,2014-02-07,7:05 ET,Holy Cross,2,@,Sacred Heart,4,,,ah,True,False,False,False,20132014
Fri.,2014-02-07,7:05 ET,Army,1,@,aic,2,,,ah,True,False,False,False,20132014
Fri.,2014-02-07,7:05 MT,Mercyhurst,3,@,Air Force,5,,,ah,True,False,False,False,20132014
Fri.,2014-02-07,6:30 ET,Ohio State,2,@,Michigan State,2,OT,,b10,True,False,False,True,20132014
Fri.,2014-02-07,7:00 ET,Michigan,7,@,Penn State,3,,,b10,True,False,False,False,20132014
Fri.,2014-02-07,8:00 CT,Minnesota,1,@,Wisconsin,2,,,b10,True,False,False,False,20132014
Fri.,2014-02-07,7:00 ET,Dartmouth,0,@,Harvard,3,,,ec,True,False,False,False,20132014
Fri.,2014-02-07,7:00 ET,Yale,3,@,RPI,2,OT,,ec,True,False,False,True,20132014
Fri.,2014-02-07,7:00 ET,Brown,3,@,Union,4,,,ec,True,False,False,False,20132014
Fri.,2014-02-07,7:00 ET,St. Lawrence,7,@,Princeton,1,,,ec,True,False,False,False,20132014
Fri.,2014-02-07,7:00 ET,Clarkson,3,@,Quinnipiac,6,,,ec,True,False,False,False,20132014
Fri.,2014-02-07,7:00 ET,Merrimack,1,@,Boston College,6,,,he,True,False,False,False,20132014
Fri.,2014-02-07,7:00 ET,Massachusetts,3,@,Northeastern,0,,,he,True,False,False,False,20132014
Fri.,2014-02-07,7:30 ET,Vermont,5,@,New Hampshire,2,,,he,True,False,False,False,20132014
Fri.,2014-02-07,7:30 ET,UMass Lowell,2,@,Boston University,2,OT,,he,True,False,False,True,20132014
Fri.,2014-02-07,8:05 ET,Maine,2,@,Notre Dame,1,,,he,True,False,False,False,20132014
Fri.,2014-02-07,7:00 ET,Merrimack,1,@,Boston College,6,,,he,True,False,False,False,20132014
Fri.,2014-02-07,7:07 CT,Colorado College,2,@,Minnesota Duluth,2,OT,,nt,True,False,False,True,20132014
Fri.,2014-02-07,7:37 CT,Denver,2,@,St. Cloud State,2,OT,,nt,True,False,False,True,20132014
Fri.,2014-02-07,7:05 ET,Western Michigan,5,@,Miami,2,,,nt,True,False,False,False,20132014
Fri.,2014-02-07,7:37 CT,Omaha,2,@,North Dakota,4,,,nt,True,False,False,False,20132014
Fri.,2014-02-07,7:37 ET,Alaska Anchorage,3,@,Lake Superior,5,,,wc,True,False,False,False,20132014
Fri.,2014-02-07,7:37 CT,Bemidji State,2,@,Minnesota State,5,,,wc,True,False,False,False,20132014
Fri.,2014-02-07,7:07 ET,Northern Michigan,1,@,Ferris State,7,,,wc,True,False,False,False,20132014
Fri.,2014-02-07,7:07 ET,uah,1,@,Michigan Tech,4,,,wc,True,False,False,False,20132014
Sat.,2014-02-08,7:05 ET,Sacred Heart,1,@,Holy Cross,6,,,ah,True,False,False,False,20132014
Sat.,2014-02-08,7:05 MT,Mercyhurst,0,@,Air Force,2,,,ah,True,False,False,False,20132014
Sat.,2014-02-08,7:05 ET,Connecticut,1,@,Bentley,4,,,ah,True,False,False,False,20132014
Sat.,2014-02-08,7:05 ET,Niagara,4,@,Canisius,2,,,ah,True,False,False,False,20132014
Sat.,2014-02-08,7:05 ET,aic,5,@,Army,4,OT,,ah,True,False,False,True,20132014
Sat.,2014-02-08,7:05 ET,Robert Morris,5,@,RIT,1,,,ah,True,False,False,False,20132014
Sat.,2014-02-08,4:00 ET,Ohio State,2,@,Michigan State,2,OT,,b10,True,False,False,True,20132014
Sat.,2014-02-08,5:00 ET,Michigan,0,@,Penn State,4,,,b10,True,False,False,False,20132014
Sat.,2014-02-08,7:00 ET,Brown,1,@,RPI,4,,,ec,True,False,False,False,20132014
Sat.,2014-02-08,7:00 ET,St. Lawrence,3,@,Quinnipiac,2,,,ec,True,False,False,False,20132014
Sat.,2014-02-08,7:00 ET,Yale,3,@,Union,5,,,ec,True,False,False,False,20132014
Sat.,2014-02-08,7:00 ET,Cornell,1,@,Colgate,6,,,ec,True,False,False,False,20132014
Sat.,2014-02-08,7:00 ET,Clarkson,4,@,Princeton,3,,,ec,True,False,False,False,20132014
Sat.,2014-02-08,6:00 ET,UMass Lowell,5,@,Massachusetts,3,,,he,True,False,False,False,20132014
Sat.,2014-02-08,8:05 ET,Maine,2,@,Notre Dame,3,,,he,True,False,False,False,20132014
Sat.,2014-02-08,7:00 ET,Vermont,2,@,New Hampshire,1,,,he,True,False,False,False,20132014
Sat.,2014-02-08,7:07 CT,Omaha,6,@,North Dakota,3,,,nt,True,False,False,False,20132014
Sat.,2014-02-08,7:07 CT,Colorado College,1,@,Minnesota Duluth,2,,,nt,True,False,False,False,20132014
Sat.,2014-02-08,7:07 CT,Denver,2,@,St. Cloud State,4,,,nt,True,False,False,False,20132014
Sat.,2014-02-08,7:05 ET,Western Michigan,3,@,Miami,2,,,nt,True,False,False,False,20132014
Sat.,2014-02-08,7:07 CT,Bemidji State,2,@,Minnesota State,3,,,wc,True,False,False,False,20132014
Sat.,2014-02-08,7:07 ET,Alaska Anchorage,5,@,Lake Superior,2,,,wc,True,False,False,False,20132014
Sat.,2014-02-08,7:07 ET,Northern Michigan,1,@,Ferris State,2,,,wc,True,False,False,False,20132014
Sat.,2014-02-08,5:07 ET,uah,4,@,Michigan Tech,10,,,wc,True,False,False,False,20132014
Mon.,2014-02-10,4:30 ET,Harvard,6,vs,Boston University,2,,,nc,True,True,False,False,20132014
Mon.,2014-02-10,7:30 ET,Northeastern,1,vs,Boston College,4,,,nc,True,True,False,False,20132014
Tue.,2014-02-11,7:00 ET,Connecticut,3,@,Providence,2,,,nc,True,False,False,False,20132014
Thu.,2014-02-13,7:05 ET,Robert Morris,3,@,Niagara,5,,,ah,True,False,False,False,20132014
Fri.,2014-02-14,7:05 ET,Mercyhurst,6,@,RIT,3,,,ah,True,False,False,False,20132014
Fri.,2014-02-14,7:05 ET,Air Force,0,@,Canisius,4,,,ah,True,False,False,False,20132014
Fri.,2014-02-14,7:05 ET,Sacred Heart,5,@,aic,4,OT,,ah,True,False,False,True,20132014
Fri.,2014-02-14,7:05 ET,Bentley,6,@,Army,1,,,ah,True,False,False,False,20132014
Fri.,2014-02-14,7:05 ET,Holy Cross,3,@,Connecticut,1,,,ah,True,False,False,False,20132014
Fri.,2014-02-14,7:05 ET,Wisconsin,1,@,Ohio State,2,,,b10,True,False,False,False,20132014
Fri.,2014-02-14,8:00 CT,Michigan,3,@,Minnesota,5,,,b10,True,False,False,False,20132014
Fri.,2014-02-14,6:30 ET,Michigan State,2,@,Penn State,2,OT,,b10,True,False,False,True,20132014
Fri.,2014-02-14,7:00 ET,Harvard,1,@,Clarkson,0,OT,,ec,True,False,False,True,20132014
Fri.,2014-02-14,7:00 ET,Princeton,3,@,Brown,2,,,ec,True,False,False,False,20132014
Fri.,2014-02-14,7:00 ET,Quinnipiac,4,@,Yale,0,,,ec,True,False,False,False,20132014
Fri.,2014-02-14,7:00 ET,RPI,1,@,Colgate,1,OT,,ec,True,False,False,True,20132014
Fri.,2014-02-14,7:00 ET,Union,4,@,Cornell,1,,,ec,True,False,False,False,20132014
Fri.,2014-02-14,7:00 ET,Dartmouth,3,@,St. Lawrence,1,,,ec,True,False,False,False,20132014
Fri.,2014-02-14,7:00 ET,Merrimack,1,@,Maine,2,,,he,True,False,False,False,20132014
Fri.,2014-02-14,7:00 ET,Merrimack,1,@,Maine,2,,,he,True,False,False,False,20132014
Fri.,2014-02-14,7:00 ET,Notre Dame,2,@,Providence,2,OT,,he,True,False,False,True,20132014
Fri.,2014-02-14,7:30 ET,Massachusetts,2,@,UMass Lowell,3,,,he,True,False,False,False,20132014
Fri.,2014-02-14,7:05 ET,Boston College,4,@,Vermont,3,,,he,True,False,False,False,20132014
Fri.,2014-02-14,7:00 ET,Boston University,3,@,New Hampshire,4,,,he,True,False,False,False,20132014
Fri.,2014-02-14,7:37 MT,Western Michigan,4,@,Colorado College,4,OT,,nt,True,False,False,True,20132014
Fri.,2014-02-14,7:37 CT,Minnesota Duluth,3,@,St. Cloud State,5,,,nt,True,False,False,False,20132014
Fri.,2014-02-14,7:37 CT,Miami,2,@,North Dakota,3,,,nt,True,False,False,False,20132014
Fri.,2014-02-14,7:37 CT,Denver,2,@,Omaha,4,,,nt,True,False,False,False,20132014
Fri.,2014-02-14,7:37 CT,Ferris State,4,@,Bemidji State,1,,,wc,True,False,False,False,20132014
Fri.,2014-02-14,7:07 ET,Alaska,7,@,Michigan Tech,3,,,wc,True,False,False,False,20132014
Fri.,2014-02-14,7:37 CT,uah,0,@,Minnesota State,4,,,wc,True,False,False,False,20132014
Fri.,2014-02-14,7:07 ET,Lake Superior,5,@,Northern Michigan,3,,,wc,True,False,False,False,20132014
Fri.,2014-02-14,7:07 AT,Bowling Green,2,@,Alaska Anchorage,2,OT,,wc,True,False,False,True,20132014
Sat.,2014-02-15,7:05 ET,Niagara,0,@,Robert Morris,5,,,ah,True,False,False,False,20132014
Sat.,2014-02-15,7:05 ET,Mercyhurst,6,@,RIT,2,,,ah,True,False,False,False,20132014
Sat.,2014-02-15,7:05 ET,Army,4,@,Bentley,5,OT,,ah,True,False,False,True,20132014
Sat.,2014-02-15,7:05 ET,Air Force,4,@,Canisius,2,,,ah,True,False,False,False,20132014
Sat.,2014-02-15,7:05 ET,Connecticut,5,@,Holy Cross,0,,,ah,True,False,False,False,20132014
Sat.,2014-02-15,7:05 ET,aic,7,@,Sacred Heart,6,,,ah,True,False,False,False,20132014
Sat.,2014-02-15,8:00 ET,Wisconsin,4,@,Ohio State,2,,,b10,True,False,False,False,20132014
Sat.,2014-02-15,7:00 CT,Michigan,1,@,Minnesota,4,,,b10,True,False,False,False,20132014
Sat.,2014-02-15,3:30 ET,Michigan State,2,@,Penn State,1,,,b10,True,False,False,False,20132014
Sat.,2014-02-15,7:00 ET,Union,4,@,Colgate,4,OT,,ec,True,False,False,True,20132014
Sat.,2014-02-15,7:00 ET,Dartmouth,6,@,Clarkson,1,,,ec,True,False,False,False,20132014
Sat.,2014-02-15,7:00 ET,RPI,3,@,Cornell,1,,,ec,True,False,False,False,20132014
Sat.,2014-02-15,4:00 ET,Quinnipiac,2,@,Brown,4,,,ec,True,False,False,False,20132014
Sat.,2014-02-15,7:00 ET,Princeton,5,@,Yale,7,,,ec,True,False,False,False,20132014
Sat.,2014-02-15,7:00 ET,Harvard,2,@,St. Lawrence,2,OT,,ec,True,False,False,True,20132014
Sat.,2014-02-15,7:00 ET,Merrimack,2,@,Maine,3,,,he,True,False,False,False,20132014
Sat.,2014-02-15,7:00 ET,Merrimack,2,@,Maine,3,,,he,True,False,False,False,20132014
Sat.,2014-02-15,7:00 ET,Notre Dame,3,@,Providence,0,,,he,True,False,False,False,20132014
Sat.,2014-02-15,7:05 ET,Boston College,5,@,Vermont,3,,,he,True,False,False,False,20132014
Sat.,2014-02-15,7:00 ET,Northeastern,5,@,Massachusetts,4,,,he,True,False,False,False,20132014
Sat.,2014-02-15,7:07 CT,Miami,2,@,North Dakota,9,,,nt,True,False,False,False,20132014
Sat.,2014-02-15,7:07 CT,Denver,4,@,Omaha,1,,,nt,True,False,False,False,20132014
Sat.,2014-02-15,7:07 CT,Minnesota Duluth,3,@,St. Cloud State,4,,,nt,True,False,False,False,20132014
Sat.,2014-02-15,7:07 MT,Western Michigan,0,@,Colorado College,3,,,nt,True,False,False,False,20132014
Sat.,2014-02-15,7:07 CT,Ferris State,1,@,Bemidji State,2,,,wc,True,False,False,False,20132014
Sat.,2014-02-15,7:07 AT,Bowling Green,2,@,Alaska Anchorage,5,,,wc,True,False,False,False,20132014
Sat.,2014-02-15,7:07 ET,Lake Superior,1,@,Northern Michigan,5,,,wc,True,False,False,False,20132014
Sat.,2014-02-15,7:07 CT,uah,0,@,Minnesota State,4,,,wc,True,False,False,False,20132014
Sat.,2014-02-15,7:07 ET,Alaska,7,@,Michigan Tech,2,,,wc,True,False,False,False,20132014
Mon.,2014-02-17,4:00 ET,New Hampshire,3,@,Boston University,1,,,he,True,False,False,False,20132014
Fri.,2014-02-21,7:05 ET,Canisius,1,@,Robert Morris,4,,,ah,True,False,False,False,20132014
Fri.,2014-02-21,7:05 MT,RIT,3,@,Air Force,4,,,ah,True,False,False,False,20132014
Fri.,2014-02-21,7:05 ET,Niagara,3,@,Mercyhurst,3,OT,,ah,True,False,False,True,20132014
Fri.,2014-02-21,7:05 ET,Bentley,4,@,Sacred Heart,5,,,ah,True,False,False,False,20132014
Fri.,2014-02-21,7:05 ET,Army,4,@,Connecticut,3,,,ah,True,False,False,False,20132014
Fri.,2014-02-21,7:05 ET,aic,1,@,Holy Cross,5,,,ah,True,False,False,False,20132014
Fri.,2014-02-21,8:00 CT,Michigan State,2,@,Wisconsin,5,,,b10,True,False,False,False,20132014
Fri.,2014-02-21,6:30 ET,Penn State,5,@,Michigan,4,OT,,b10,True,False,False,True,20132014
Fri.,2014-02-21,7:00 ET,Brown,1,@,Dartmouth,2,OT,,ec,True,False,False,True,20132014
Fri.,2014-02-21,7:00 ET,St. Lawrence,4,@,RPI,0,,,ec,True,False,False,False,20132014
Fri.,2014-02-21,7:00 ET,Yale,5,@,Harvard,2,,,ec,True,False,False,False,20132014
Fri.,2014-02-21,7:00 ET,Clarkson,0,@,Union,5,,,ec,True,False,False,False,20132014
Fri.,2014-02-21,7:00 ET,Colgate,6,@,Princeton,1,,,ec,True,False,False,False,20132014
Fri.,2014-02-21,7:00 ET,Cornell,2,@,Quinnipiac,1,,,ec,True,False,False,False,20132014
Fri.,2014-02-21,7:07 ET,US Under-18 Team,6,@,Bowling Green,1,,,ex,True,False,True,False,20132014
Fri.,2014-02-21,7:00 ET,Vermont,4,@,Merrimack,1,,,he,True,False,False,False,20132014
Fri.,2014-02-21,8:05 ET,Boston University,0,@,Notre Dame,2,,,he,True,False,False,False,20132014
Fri.,2014-02-21,7:00 ET,Massachusetts,3,@,Providence,4,,,he,True,False,False,False,20132014
Fri.,2014-02-21,7:00 ET,UMass Lowell,0,@,Boston College,3,,,he,True,False,False,False,20132014
Fri.,2014-02-21,7:00 ET,Vermont,4,@,Merrimack,1,,,he,True,False,False,False,20132014
Fri.,2014-02-21,7:00 ET,Maine,4,@,Northeastern,4,OT,,he,True,False,False,True,20132014
Fri.,2014-02-21,7:07 CT,North Dakota,3,@,Minnesota Duluth,0,,,nt,True,False,False,False,20132014
Fri.,2014-02-21,7:05 ET,Omaha,5,@,Western Michigan,1,,,nt,True,False,False,False,20132014
Fri.,2014-02-21,7:37 MT,Colorado College,3,@,Denver,2,,,nt,True,False,False,False,20132014
Fri.,2014-02-21,7:05 ET,St. Cloud State,3,@,Miami,4,,,nt,True,False,False,False,20132014
Fri.,2014-02-21,7:07 ET,Alaska Anchorage,2,@,Ferris State,4,,,wc,True,False,False,False,20132014
Fri.,2014-02-21,7:07 ET,Northern Michigan,4,@,Michigan Tech,7,,,wc,True,False,False,False,20132014
Fri.,2014-02-21,7:07 CT,Lake Superior,2,@,uah,1,,,wc,True,False,False,False,20132014
Sat.,2014-02-22,7:05 MT,RIT,3,@,Air Force,2,,,ah,True,False,False,False,20132014
Sat.,2014-02-22,7:05 ET,Robert Morris,3,@,Canisius,6,,,ah,True,False,False,False,20132014
Sat.,2014-02-22,7:05 ET,Mercyhurst,4,@,Niagara,2,,,ah,True,False,False,False,20132014
Sat.,2014-02-22,2:05 ET,Holy Cross,4,@,aic,3,,,ah,True,False,False,False,20132014
Sat.,2014-02-22,7:05 ET,Connecticut,3,@,Army,1,,,ah,True,False,False,False,20132014
Sat.,2014-02-22,7:05 ET,Sacred Heart,5,@,Bentley,2,,,ah,True,False,False,False,20132014
Sat.,2014-02-22,7:00 ET,Penn State,2,@,Michigan,5,,,b10,True,False,False,False,20132014
Sat.,2014-02-22,4:00 CT,Michigan State,0,@,Wisconsin,2,,,b10,True,False,False,False,20132014
Sat.,2014-02-22,7:00 ET,Yale,3,@,Dartmouth,3,OT,,ec,True,False,False,True,20132014
Sat.,2014-02-22,7:00 ET,St. Lawrence,2,@,Union,6,,,ec,True,False,False,False,20132014
Sat.,2014-02-22,7:00 ET,Clarkson,2,@,RPI,2,OT,,ec,True,False,False,True,20132014
Sat.,2014-02-22,7:00 ET,Cornell,4,@,Princeton,1,,,ec,True,False,False,False,20132014
Sat.,2014-02-22,7:00 ET,Brown,2,@,Harvard,0,,,ec,True,False,False,False,20132014
Sat.,2014-02-22,7:00 ET,Colgate,3,@,Quinnipiac,1,,,ec,True,False,False,False,20132014
Sat.,2014-02-22,7:00 ET,Vermont,4,@,Merrimack,3,,,he,True,False,False,False,20132014
Sat.,2014-02-22,7:00 ET,Boston College,2,@,UMass Lowell,2,OT,,he,True,False,False,True,20132014
Sat.,2014-02-22,7:05 ET,Boston University,0,@,Notre Dame,2,,,he,True,False,False,False,20132014
Sat.,2014-02-22,7:00 ET,Providence,2,@,Massachusetts,1,,,he,True,False,False,False,20132014
Sat.,2014-02-22,7:00 ET,Maine,3,@,Northeastern,4,,,he,True,False,False,False,20132014
Sat.,2014-02-22,7:00 ET,Vermont,4,@,Merrimack,3,,,he,True,False,False,False,20132014
Sat.,2014-02-22,7:05 ET,Omaha,3,@,Western Michigan,5,,,nt,True,False,False,False,20132014
Sat.,2014-02-22,7:07 CT,North Dakota,6,@,Minnesota Duluth,2,,,nt,True,False,False,False,20132014
Sat.,2014-02-22,7:05 ET,St. Cloud State,3,@,Miami,0,,,nt,True,False,False,False,20132014
Sat.,2014-02-22,7:07 MT,Denver,1,@,Colorado College,3,,,nt,True,False,False,False,20132014
Sat.,2014-02-22,7:07 ET,Alaska Anchorage,3,@,Ferris State,5,,,wc,True,False,False,False,20132014
Sat.,2014-02-22,7:07 ET,Michigan Tech,3,@,Northern Michigan,2,,,wc,True,False,False,False,20132014
Sat.,2014-02-22,7:07 CT,Lake Superior,3,@,uah,2,,,wc,True,False,False,False,20132014
Fri.,2014-02-28,7:05 ET,Robert Morris,5,@,Mercyhurst,5,OT,,ah,True,False,False,True,20132014
Fri.,2014-02-28,7:05 ET,RIT,1,@,Canisius,0,,,ah,True,False,False,False,20132014
