Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Sat.,2019-02-23,4:37 MT,Western Michigan,2,@,Colorado College,8,,,nt,True,False,False,False,20182019
Sat.,2019-02-23,7:07 CT,Minnesota Duluth,3,@,North Dakota,2,,,nt,True,False,False,False,20182019
Sat.,2019-02-23,7:07 CT,St. Cloud State,5,@,Omaha,0,,,nt,True,False,False,False,20182019
Sat.,2019-02-23,7:07 ET,uah,2,@,Ferris State,5,,,wc,True,False,False,False,20182019
Sat.,2019-02-23,7:07 ET,Alaska Anchorage,1,@,Michigan Tech,3,,,wc,True,False,False,False,20182019
Sat.,2019-02-23,7:07 AT,Minnesota State,0,@,Alaska,1,,,wc,True,False,False,False,20182019
Sat.,2019-02-23,7:07 ET,Lake Superior,3,@,Northern Michigan,5,,,wc,True,False,False,False,20182019
Sat.,2019-02-23,7:07 CT,Bowling Green,2,@,Bemidji State,2,OT,,wc,True,False,False,True,20182019
Tue.,2019-02-26,7:05 ET,Providence,5,@,Connecticut,2,,,HE,True,False,False,False,20182019
Tue.,2019-02-26,7:07 MT,Denver,1,@,Colorado College,0,,,nt,True,False,False,False,20182019
Wed.,2019-02-27,7:35 ET,RIT,2,@,Niagara,4,,,ah,True,False,False,False,20182019
Thu.,2019-02-28,7:05 ET,Sacred Heart,5,@,aic,2,,,ah,True,False,False,False,20182019
Thu.,2019-02-28,7:00 ET,Massachusetts,4,@,Merrimack,2,,,he,True,False,False,False,20182019
Thu.,2019-02-28,7:00 ET,Massachusetts,4,@,Merrimack,2,,,he,True,False,False,False,20182019
Thu.,2019-02-28,7:00 ET,Boston University,1,@,Providence,1,OT,,he,True,False,False,True,20182019
Fri.,2019-03-01,7:05 MT,Holy Cross,2,@,Air Force,1,OT,,ah,True,False,False,True,20182019
Fri.,2019-03-01,7:05 ET,Bentley,2,@,Army,1,,,ah,True,False,False,False,20182019
Fri.,2019-03-01,7:05 ET,Robert Morris,5,@,Mercyhurst,4,OT,,ah,True,False,False,True,20182019
Fri.,2019-03-01,6:30 ET,Michigan State,1,@,Ohio State,5,,,b10,True,False,False,False,20182019
Fri.,2019-03-01,8:00 CT,Michigan,4,@,Wisconsin,5,OT,,b10,True,False,False,True,20182019
Fri.,2019-03-01,7:05 ET,Penn State,4,@,Notre Dame,5,OT,,b10,True,False,False,True,20182019
Fri.,2019-03-01,7:00 ET,Harvard,4,@,RPI,1,,,ec,True,False,False,False,20182019
Fri.,2019-03-01,7:00 ET,Colgate,2,@,Clarkson,3,,,ec,True,False,False,False,20182019
Fri.,2019-03-01,7:00 ET,Quinnipiac,4,@,Brown,1,,,ec,True,False,False,False,20182019
Fri.,2019-03-01,7:00 ET,Cornell,4,@,St. Lawrence,2,,,ec,True,False,False,False,20182019
Fri.,2019-03-01,7:00 ET,Princeton,3,@,Yale,2,,,ec,True,False,False,False,20182019
Fri.,2019-03-01,7:00 ET,Dartmouth,3,@,Union,4,OT,,ec,True,False,False,True,20182019
Fri.,2019-03-01,7:00 ET,UMass Lowell,0,@,New Hampshire,1,,,he,True,False,False,False,20182019
Fri.,2019-03-01,7:00 ET,Northeastern,1,@,Boston College,3,,,he,True,False,False,False,20182019
Fri.,2019-03-01,7:00 ET,Vermont,1,@,Connecticut,5,,,he,True,False,False,False,20182019
Fri.,2019-03-01,7:07 CT,Denver,4,@,Omaha,1,,,nt,True,False,False,False,20182019
Fri.,2019-03-01,8:07 MT,North Dakota,1,@,Colorado College,3,,,nt,True,False,False,False,20182019
Fri.,2019-03-01,7:05 ET,St. Cloud State,5,@,Western Michigan,4,,,nt,True,False,False,False,20182019
Fri.,2019-03-01,7:07 CT,Miami,2,@,Minnesota Duluth,4,,,nt,True,False,False,False,20182019
Fri.,2019-03-01,7:00 CT,Arizona State,1,@,Minnesota,5,,,nc,True,False,False,False,20182019
Fri.,2019-03-01,8:07 ET,uah,4,@,Bowling Green,2,,,wc,True,False,False,False,20182019
Fri.,2019-03-01,7:07 ET,Ferris State,2,@,Lake Superior,5,,,wc,True,False,False,False,20182019
Fri.,2019-03-01,7:07 AT,Alaska,4,@,Alaska Anchorage,0,,,wc,True,False,False,False,20182019
Fri.,2019-03-01,7:07 CT,Bemidji State,1,@,Minnesota State,4,,,wc,True,False,False,False,20182019
Fri.,2019-03-01,7:07 ET,Northern Michigan,4,@,Michigan Tech,2,,,wc,True,False,False,False,20182019
Sat.,2019-03-02,7:05 ET,Mercyhurst,3,@,Robert Morris,4,,,ah,True,False,False,False,20182019
Sat.,2019-03-02,1:05 ET,Sacred Heart,1,@,aic,4,,,ah,True,False,False,False,20182019
Sat.,2019-03-02,7:05 ET,Bentley,3,@,Army,3,OT,,ah,True,False,False,True,20182019
Sat.,2019-03-02,5:05 MT,Holy Cross,2,@,Air Force,4,,,ah,True,False,False,False,20182019
Sat.,2019-03-02,7:05 ET,Canisius,2,@,RIT,1,,,ah,True,False,False,False,20182019
Sat.,2019-03-02,5:00 ET,Michigan State,3,@,Ohio State,2,,,b10,True,False,False,False,20182019
Sat.,2019-03-02,8:00 CT,Michigan,3,@,Wisconsin,4,OT,,b10,True,False,False,True,20182019
Sat.,2019-03-02,7:05 ET,Penn State,3,@,Notre Dame,2,,,b10,True,False,False,False,20182019
Sat.,2019-03-02,7:00 ET,Quinnipiac,4,@,Yale,1,,,ec,True,False,False,False,20182019
Sat.,2019-03-02,7:00 ET,Princeton,5,@,Brown,1,,,ec,True,False,False,False,20182019
Sat.,2019-03-02,7:00 ET,Colgate,2,@,St. Lawrence,5,,,ec,True,False,False,False,20182019
Sat.,2019-03-02,7:00 ET,Harvard,3,@,Union,4,,,ec,True,False,False,False,20182019
Sat.,2019-03-02,7:00 ET,Cornell,2,@,Clarkson,2,OT,,ec,True,False,False,True,20182019
Sat.,2019-03-02,7:00 ET,Dartmouth,5,@,RPI,2,,,ec,True,False,False,False,20182019
Sat.,2019-03-02,7:00 ET,Merrimack,1,@,Boston University,5,,,he,True,False,False,False,20182019
Sat.,2019-03-02,7:00 ET,New Hampshire,2,@,UMass Lowell,2,OT,,he,True,False,False,True,20182019
Sat.,2019-03-02,7:00 ET,Boston College,2,@,Northeastern,4,,,he,True,False,False,False,20182019
Sat.,2019-03-02,7:00 ET,Merrimack,1,@,Boston University,5,,,he,True,False,False,False,20182019
Sat.,2019-03-02,8:00 ET,Maine,0,@,Massachusetts,6,,,he,True,False,False,False,20182019
Sat.,2019-03-02,6:07 MT,North Dakota,2,@,Colorado College,1,,,nt,True,False,False,False,20182019
Sat.,2019-03-02,7:07 CT,Denver,3,@,Omaha,3,OT,,nt,True,False,False,True,20182019
Sat.,2019-03-02,7:05 ET,St. Cloud State,8,@,Western Michigan,2,,,nt,True,False,False,False,20182019
Sat.,2019-03-02,7:07 CT,Miami,5,@,Minnesota Duluth,6,,,nt,True,False,False,False,20182019
Sat.,2019-03-02,7:00 CT,Arizona State,2,@,Minnesota,5,,,nc,True,False,False,False,20182019
Sat.,2019-03-02,7:07 ET,Ferris State,3,@,Lake Superior,2,,,wc,True,False,False,False,20182019
Sat.,2019-03-02,7:07 ET,uah,1,@,Bowling Green,7,,,wc,True,False,False,False,20182019
Sat.,2019-03-02,7:07 AT,Alaska,2,@,Alaska Anchorage,1,,,wc,True,False,False,False,20182019
Sat.,2019-03-02,7:07 ET,Michigan Tech,0,@,Northern Michigan,3,,,wc,True,False,False,False,20182019
Sat.,2019-03-02,7:07 CT,Bemidji State,1,@,Minnesota State,3,,,wc,True,False,False,False,20182019
Thu.,2019-03-07,7:00 ET,Boston College,1,@,Providence,3,,,he,True,False,False,False,20182019
Fri.,2019-03-08,7:05 ET,Army,3,@,Mercyhurst,2,OT,,ah,True,False,False,True,20182019
Fri.,2019-03-08,7:05 ET,Holy Cross,0,@,Robert Morris,1,,,ah,True,False,False,False,20182019
Fri.,2019-03-08,7:05 ET,Canisius,4,@,Niagara,5,2OT,,ah,True,False,False,True,20182019
Fri.,2019-03-08,8:00 ET,Wisconsin,4,@,Penn State,3,,,b10,True,False,False,False,20182019
Fri.,2019-03-08,7:00 ET,Michigan State,0,@,Notre Dame,1,,,b10,True,False,False,False,20182019
Fri.,2019-03-08,6:00 CT,Michigan,2,@,Minnesota,3,OT,,b10,True,False,False,True,20182019
Fri.,2019-03-08,7:00 ET,St. Lawrence,2,@,Dartmouth,3,,,ec,True,False,False,False,20182019
Fri.,2019-03-08,7:00 ET,RPI,1,@,Yale,4,,,ec,True,False,False,False,20182019
Fri.,2019-03-08,7:00 ET,Colgate,1,@,Union,4,,,ec,True,False,False,False,20182019
Fri.,2019-03-08,7:00 ET,Princeton,0,@,Brown,3,,,ec,True,False,False,False,20182019
Fri.,2019-03-08,7:00 ET,New Hampshire,0,@,Northeastern,4,,,he,True,False,False,False,20182019
Fri.,2019-03-08,7:05 ET,Massachusetts,3,@,Connecticut,4,,,he,True,False,False,False,20182019
Fri.,2019-03-08,7:05 ET,UMass Lowell,2,@,Vermont,2,OT,,he,True,False,False,True,20182019
Fri.,2019-03-08,7:07 MT,Colorado College,2,@,Denver,1,,,nt,True,False,False,False,20182019
Fri.,2019-03-08,7:37 CT,Omaha,1,@,North Dakota,2,,,nt,True,False,False,False,20182019
Fri.,2019-03-08,7:37 CT,Minnesota Duluth,3,@,St. Cloud State,4,OT,,nt,True,False,False,True,20182019
Fri.,2019-03-08,7:35 ET,Western Michigan,5,@,Miami,1,,,nt,True,False,False,False,20182019
Fri.,2019-03-08,7:37 ET,Michigan Tech,2,@,Bowling Green,3,,,wc,True,False,False,False,20182019
Fri.,2019-03-08,7:07 ET,Bemidji State,2,@,Lake Superior,4,,,wc,True,False,False,False,20182019
Fri.,2019-03-08,7:07 ET,Alaska,4,@,Northern Michigan,5,2OT,,wc,True,False,False,True,20182019
Fri.,2019-03-08,7:07 CT,uah,1,@,Minnesota State,3,,,wc,True,False,False,False,20182019
Sat.,2019-03-09,7:05 ET,Canisius,4,@,Niagara,3,OT,,ah,True,False,False,True,20182019
Sat.,2019-03-09,7:05 ET,Army,5,@,Mercyhurst,1,,,ah,True,False,False,False,20182019
Sat.,2019-03-09,7:05 ET,Holy Cross,2,@,Robert Morris,3,,,ah,True,False,False,False,20182019
Sat.,2019-03-09,6:00 ET,Wisconsin,2,@,Penn State,6,,,b10,True,False,False,False,20182019
Sat.,2019-03-09,4:00 CT,Michigan,1,@,Minnesota,4,,,b10,True,False,False,False,20182019
Sat.,2019-03-09,7:00 ET,Michigan State,0,@,Notre Dame,2,,,b10,True,False,False,False,20182019
Sat.,2019-03-09,7:00 ET,St. Lawrence,3,@,Dartmouth,2,OT,,ec,True,False,False,True,20182019
Sat.,2019-03-09,7:00 ET,Princeton,5,@,Brown,6,3OT,,ec,True,False,False,True,20182019
Sat.,2019-03-09,7:00 ET,Colgate,0,@,Union,4,,,ec,True,False,False,False,20182019
Sat.,2019-03-09,7:00 ET,RPI,0,@,Yale,4,,,ec,True,False,False,False,20182019
Sat.,2019-03-09,7:30 ET,Boston University,0,@,Maine,6,,,he,True,False,False,False,20182019
Sat.,2019-03-09,7:07 MT,Denver,0,@,Colorado College,1,,,nt,True,False,False,False,20182019
Sat.,2019-03-09,7:07 CT,Omaha,4,@,North Dakota,5,OT,,nt,True,False,False,True,20182019
Sat.,2019-03-09,4:07 CT,Minnesota Duluth,3,@,St. Cloud State,4,,,nt,True,False,False,False,20182019
Sat.,2019-03-09,7:05 ET,Western Michigan,6,@,Miami,1,,,nt,True,False,False,False,20182019
Sat.,2019-03-09,7:07 ET,Michigan Tech,2,@,Bowling Green,6,,,wc,True,False,False,False,20182019
Sat.,2019-03-09,7:07 ET,Bemidji State,1,@,Lake Superior,3,,,wc,True,False,False,False,20182019
Sat.,2019-03-09,7:07 ET,Alaska,3,@,Northern Michigan,4,,,wc,True,False,False,False,20182019
Sat.,2019-03-09,4:07 CT,uah,1,@,Minnesota State,4,,,wc,True,False,False,False,20182019
Sun.,2019-03-10,4:05 ET,Canisius,1,@,Niagara,2,,,ah,True,False,False,False,20182019
Sun.,2019-03-10,6:00 ET,Wisconsin,3,@,Penn State,4,OT,,b10,True,False,False,True,20182019
Sun.,2019-03-10,7:00 ET,St. Lawrence,0,@,Dartmouth,8,,,ec,True,False,False,False,20182019
Wed.,2019-03-13,7:05 ET,RIT,4,@,Sacred Heart,9,,,ah,True,False,False,False,20182019
Thu.,2019-03-14,7:05 ET,RIT,7,@,Sacred Heart,3,,,ah,True,False,False,False,20182019
Fri.,2019-03-15,7:05 ET,Robert Morris,2,@,Bentley,3,,,ah,True,False,False,False,20182019
Fri.,2019-03-15,7:05 MT,Niagara,3,@,Air Force,2,OT,,ah,True,False,False,True,20182019
Fri.,2019-03-15,7:05 ET,Army,0,@,aic,4,,,ah,True,False,False,False,20182019
Fri.,2019-03-15,7:05 ET,RIT,3,@,Sacred Heart,1,,,ah,True,False,False,False,20182019
Fri.,2019-03-15,7:00 ET,Union,3,@,Cornell,2,,,ec,True,False,False,False,20182019
Fri.,2019-03-15,7:00 ET,Brown,2,@,Quinnipiac,1,OT,,ec,True,False,False,True,20182019
Fri.,2019-03-15,7:00 ET,Yale,1,@,Clarkson,3,,,ec,True,False,False,False,20182019
Fri.,2019-03-15,7:00 ET,Dartmouth,1,@,Harvard,3,,,ec,True,False,False,False,20182019
Fri.,2019-03-15,7:00 ET,Boston College,4,@,Providence,5,OT,,he,True,False,False,True,20182019
Fri.,2019-03-15,7:00 ET,New Hampshire,4,@,Massachusetts,5,2OT,,he,True,False,False,True,20182019
Fri.,2019-03-15,7:00 ET,Maine,1,@,Northeastern,2,OT,,he,True,False,False,True,20182019
Fri.,2019-03-15,7:15 ET,Boston University,3,@,UMass Lowell,0,,,he,True,False,False,False,20182019
Fri.,2019-03-15,7:07 CT,Miami,2,@,St. Cloud State,5,,,nt,True,False,False,False,20182019
Fri.,2019-03-15,7:07 MT,North Dakota,0,@,Denver,2,,,nt,True,False,False,False,20182019
Fri.,2019-03-15,7:07 CT,Omaha,1,@,Minnesota Duluth,2,OT,,nt,True,False,False,True,20182019
Fri.,2019-03-15,7:07 ET,Bowling Green,6,@,Northern Michigan,1,,,wc,True,False,False,False,20182019
Fri.,2019-03-15,7:07 CT,Lake Superior,1,@,Minnesota State,2,,,wc,True,False,False,False,20182019
Sat.,2019-03-16,7:05 MT,Niagara,5,@,Air Force,4,,,ah,True,False,False,False,20182019
Sat.,2019-03-16,7:05 ET,Robert Morris,2,@,Bentley,1,,,ah,True,False,False,False,20182019
Sat.,2019-03-16,7:05 ET,Army,2,@,aic,1,,,ah,True,False,False,False,20182019
Sat.,2019-03-16,7:00 ET,Minnesota,1,@,Notre Dame,2,OT,,b10,True,False,False,True,20182019
Sat.,2019-03-16,7:00 ET,Brown,4,@,Quinnipiac,3,,,ec,True,False,False,False,20182019
Sat.,2019-03-16,7:00 ET,Yale,2,@,Clarkson,5,,,ec,True,False,False,False,20182019
Sat.,2019-03-16,7:00 ET,Dartmouth,3,@,Harvard,4,OT,,ec,True,False,False,True,20182019
Sat.,2019-03-16,7:00 ET,Union,0,@,Cornell,4,,,ec,True,False,False,False,20182019
Sat.,2019-03-16,7:00 ET,New Hampshire,0,@,Massachusetts,6,,,he,True,False,False,False,20182019
Sat.,2019-03-16,7:00 ET,Boston University,4,@,UMass Lowell,6,,,he,True,False,False,False,20182019
Sat.,2019-03-16,7:00 ET,Maine,1,@,Northeastern,2,,,he,True,False,False,False,20182019
Sat.,2019-03-16,7:00 ET,Boston College,4,@,Providence,3,OT,,he,True,False,False,True,20182019
Sat.,2019-03-16,6:07 CT,Miami,3,@,St. Cloud State,6,,,nt,True,False,False,False,20182019
Sat.,2019-03-16,7:07 MT,North Dakota,2,@,Denver,4,,,nt,True,False,False,False,20182019
Sat.,2019-03-16,7:05 ET,Colorado College,2,@,Western Michigan,1,,,nt,True,False,False,False,20182019
Sat.,2019-03-16,7:07 CT,Omaha,1,@,Minnesota Duluth,4,,,nt,True,False,False,False,20182019
Sat.,2019-03-16,7:07 CT,Lake Superior,0,@,Minnesota State,2,,,wc,True,False,False,False,20182019
Sat.,2019-03-16,7:07 ET,Bowling Green,2,@,Northern Michigan,1,2OT,,wc,True,False,False,True,20182019
Sun.,2019-03-17,7:05 ET,Army,1,@,aic,4,,,ah,True,False,False,False,20182019
Sun.,2019-03-17,4:05 ET,Robert Morris,3,@,Bentley,2,OT,,ah,True,False,False,True,20182019
Sun.,2019-03-17,3:30 ET,Penn State,5,@,Ohio State,1,,,b10,True,False,False,False,20182019
Sun.,2019-03-17,4:00 ET,Union,2,@,Cornell,4,,,ec,True,False,False,False,20182019
Sun.,2019-03-17,4:05 ET,Boston University,4,@,UMass Lowell,1,,,he,True,False,False,False,20182019
Sun.,2019-03-17,5:00 ET,Boston College,2,@,Providence,1,,,he,True,False,False,False,20182019
Sun.,2019-03-17,7:05 ET,Colorado College,2,@,Western Michigan,5,,,nt,True,False,False,False,20182019
Mon.,2019-03-18,7:05 ET,Colorado College,3,@,Western Michigan,2,,,nt,True,False,False,False,20182019
Fri.,2019-03-22,7:35 ET,Niagara,1,vs,RIT,0,OT,,ah,True,True,False,True,20182019
Fri.,2019-03-22,4:35 ET,Robert Morris,2,vs,aic,3,OT,,ah,True,True,False,True,20182019
Fri.,2019-03-22,4:00 ET,Brown,0,vs,Cornell,6,,,ec,True,True,False,False,20182019
Fri.,2019-03-22,7:30 ET,Harvard,2,vs,Clarkson,5,,,ec,True,True,False,False,20182019
Fri.,2019-03-22,4:00 ET,Boston University,1,vs,Northeastern,2,OT,,he,True,True,False,True,20182019
Fri.,2019-03-22,7:30 ET,Boston College,3,vs,Massachusetts,0,,,he,True,True,False,False,20182019
Fri.,2019-03-22,7:37 CT,Denver,0,vs,Minnesota Duluth,3,,,nt,True,True,False,False,20182019
Fri.,2019-03-22,4:07 CT,Colorado College,2,vs,St. Cloud State,5,,,nt,True,True,False,False,20182019
Sat.,2019-03-23,7:30 ET,Niagara,2,vs,aic,3,OT,,ah,True,True,False,True,20182019
Sat.,2019-03-23,8:00 ET,Penn State,2,@,Notre Dame,3,,,b10,True,False,False,False,20182019
Sat.,2019-03-23,7:30 ET,Clarkson,3,vs,Cornell,2,OT,,ec,True,True,False,True,20182019
Sat.,2019-03-23,7:00 ET,Boston College,2,vs,Northeastern,3,,,he,True,True,False,False,20182019
Sat.,2019-03-23,3:37 CT,Colorado College,1,vs,Denver,6,,,nt,True,True,False,False,20182019
Sat.,2019-03-23,7:37 CT,Minnesota Duluth,3,vs,St. Cloud State,2,OT,,nt,True,True,False,True,20182019
Sat.,2019-03-23,7:07 CT,Bowling Green,2,@,Minnesota State,3,OT,,wc,True,False,False,True,20182019
Fri.,2019-03-29,6:30 ET,Notre Dame,3,vs,Clarkson,2,OT,,nc,True,True,False,True,20182019
Fri.,2019-03-29,3:00 ET,Harvard,0,vs,Massachusetts,4,,,nc,True,True,False,False,20182019
Fri.,2019-03-29,6:30 CT,aic,2,vs,St. Cloud State,1,,,nc,True,True,False,False,20182019
Fri.,2019-03-29,3:00 CT,Ohio State,0,vs,Denver,2,,,nc,True,True,False,False,20182019
Sat.,2019-03-30,4:30 ET,Cornell,5,vs,Northeastern,1,,,nc,True,True,False,False,20182019
Sat.,2019-03-30,1:00 ET,Providence,6,vs,Minnesota State,3,,,nc,True,True,False,False,20182019
Sat.,2019-03-30,7:30 ET,Arizona State,1,vs,Quinnipiac,2,,,nc,True,True,False,False,20182019
Sat.,2019-03-30,4:00 ET,Bowling Green,1,vs,Minnesota Duluth,2,OT,,nc,True,True,False,True,20182019
Sat.,2019-03-30,6:30 ET,Notre Dame,0,vs,Massachusetts,4,,,nc,True,True,False,False,20182019
Sat.,2019-03-30,8:00 CT,aic,0,vs,Denver,3,,,nc,True,True,False,False,20182019
Sun.,2019-03-31,4:00 ET,Providence,4,vs,Cornell,0,,,nc,True,True,False,False,20182019
Sun.,2019-03-31,6:30 ET,Quinnipiac,1,vs,Minnesota Duluth,3,,,nc,True,True,False,False,20182019
Thu.,2019-04-11,8:30 ET,Denver,3,vs,Massachusetts,4,OT,,nc,True,True,False,True,20182019
Thu.,2019-04-11,5:00 ET,Providence,1,vs,Minnesota Duluth,4,,,nc,True,True,False,False,20182019
Sat.,2019-04-13,8:00 ET,Massachusetts,0,vs,Minnesota Duluth,3,,,nc,True,True,False,False,20182019
