Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Fri.,2024-02-23,7:00 MT,Miami,3,@,Denver,3,OT,,nt,True,False,False,True,20232024
Fri.,2024-02-23,7:07 CT,Minnesota Duluth,0,@,North Dakota,6,,,nt,True,False,False,False,20232024
Fri.,2024-02-23,2:30 ET,Stonehill,2,@,LIU,7,,,nc,True,False,False,False,20232024
Fri.,2024-02-23,7:07 CT,Alaska Anchorage,6,@,Augustana,5,OT,,nc,True,False,False,True,20232024
Fri.,2024-02-23,7:07 AT,Arizona State,1,@,Alaska,3,,,nc,True,False,False,False,20232024
Sat.,2024-02-24,4:00 ET,aic,5,@,Army,1,,,ah,True,False,False,False,20232024
Sat.,2024-02-24,7:00 ET,Sacred Heart,2,@,Bentley,2,OT,,ah,True,False,False,True,20232024
Sat.,2024-02-24,7:00 ET,Niagara,4,@,Mercyhurst,3,,,ah,True,False,False,False,20232024
Sat.,2024-02-24,5:05 MT,Robert Morris,1,@,Air Force,2,,,ah,True,False,False,False,20232024
Sat.,2024-02-24,7:00 ET,RIT,3,@,Canisius,2,,,ah,True,False,False,False,20232024
Sat.,2024-02-24,5:00 ET,Wisconsin,3,@,Penn State,2,OT,,b10,True,False,False,True,20232024
Sat.,2024-02-24,6:00 ET,Ohio State,2,@,Michigan State,5,,,b10,True,False,False,False,20232024
Sat.,2024-02-24,6:30 ET,Notre Dame,1,@,Michigan,2,,,b10,True,False,False,False,20232024
Sat.,2024-02-24,6:07 CT,Bemidji State,3,@,St. Thomas,1,,,cc2,True,False,False,False,20232024
Sat.,2024-02-24,5:07 ET,Northern Michigan,1,@,Ferris State,1,OT,,cc2,True,False,False,True,20232024
Sat.,2024-02-24,6:07 CT,Lake Superior,3,@,Minnesota State,4,,,cc2,True,False,False,False,20232024
Sat.,2024-02-24,7:07 ET,Michigan Tech,3,@,Bowling Green,1,,,cc2,True,False,False,False,20232024
Sat.,2024-02-24,4:00 ET,Dartmouth,5,@,Union,4,,,ec,True,False,False,False,20232024
Sat.,2024-02-24,7:00 ET,Harvard,2,@,RPI,2,OT,,ec,True,False,False,True,20232024
Sat.,2024-02-24,7:00 ET,Colgate,4,@,Clarkson,3,OT,,ec,True,False,False,True,20232024
Sat.,2024-02-24,7:00 ET,Cornell,2,@,St. Lawrence,2,OT,,ec,True,False,False,True,20232024
Sat.,2024-02-24,7:00 ET,Princeton,5,@,Brown,1,,,ec,True,False,False,False,20232024
Sat.,2024-02-24,7:00 ET,Northeastern,4,@,Maine,0,,,he,True,False,False,False,20232024
Sat.,2024-02-24,5:00 ET,Vermont,2,@,Boston College,4,,,he,True,False,False,False,20232024
Sat.,2024-02-24,6:05 ET,Providence,2,@,UMass Lowell,1,,,he,True,False,False,False,20232024
Sat.,2024-02-24,7:00 ET,Massachusetts,2,@,New Hampshire,3,OT,,he,True,False,False,True,20232024
Sat.,2024-02-24,7:00 ET,Connecticut,0,@,Boston University,6,,,he,True,False,False,False,20232024
Sat.,2024-02-24,6:00 MT,Miami,1,@,Denver,8,,,nt,True,False,False,False,20232024
Sat.,2024-02-24,6:00 CT,Western Michigan,0,@,St. Cloud State,3,,,nt,True,False,False,False,20232024
Sat.,2024-02-24,7:07 CT,Colorado College,1,@,Omaha,1,OT,,nt,True,False,False,True,20232024
Sat.,2024-02-24,6:07 CT,Minnesota Duluth,2,@,North Dakota,4,,,nt,True,False,False,False,20232024
Sat.,2024-02-24,2:00 ET,Stonehill,2,@,LIU,4,,,nc,True,False,False,False,20232024
Sat.,2024-02-24,7:07 AT,Arizona State,4,@,Alaska,3,OT,,nc,True,False,False,True,20232024
Sat.,2024-02-24,6:07 CT,Alaska Anchorage,0,@,Augustana,3,,,nc,True,False,False,False,20232024
Thu.,2024-02-29,6:00 ET,Merrimack,2,@,Providence,4,,,he,True,False,False,False,20232024
Fri.,2024-03-01,8:00 CT,Michigan State,5,@,Wisconsin,2,,,b10,True,False,False,False,20232024
Fri.,2024-03-01,7:30 CT,Michigan,2,@,Minnesota,6,,,b10,True,False,False,False,20232024
Fri.,2024-03-01,6:00 ET,Penn State,5,@,Ohio State,2,,,b10,True,False,False,False,20232024
Fri.,2024-03-01,7:07 CT,Minnesota State,0,@,Bemidji State,6,,,cc2,True,False,False,False,20232024
Fri.,2024-03-01,7:07 ET,Bowling Green,1,@,Northern Michigan,4,,,cc2,True,False,False,False,20232024
Fri.,2024-03-01,7:07 ET,St. Thomas,2,@,Michigan Tech,0,,,cc2,True,False,False,False,20232024
Fri.,2024-03-01,7:07 ET,Ferris State,1,@,Lake Superior,4,,,cc2,True,False,False,False,20232024
Fri.,2024-03-01,7:00 ET,RPI,2,@,Colgate,6,,,ec,True,False,False,False,20232024
Fri.,2024-03-01,7:00 ET,Union,3,@,Cornell,2,,,ec,True,False,False,False,20232024
Fri.,2024-03-01,7:00 ET,St. Lawrence,4,@,Princeton,4,OT,,ec,True,False,False,True,20232024
Fri.,2024-03-01,7:00 ET,Clarkson,3,@,Quinnipiac,2,OT,,ec,True,False,False,True,20232024
Fri.,2024-03-01,7:00 ET,Brown,3,@,Dartmouth,5,,,ec,True,False,False,False,20232024
Fri.,2024-03-01,7:00 ET,Yale,1,@,Harvard,2,OT,,ec,True,False,False,True,20232024
Fri.,2024-03-01,7:00 ET,Boston College,5,@,New Hampshire,3,,,he,True,False,False,False,20232024
Fri.,2024-03-01,7:00 ET,Maine,1,@,Vermont,2,,,he,True,False,False,False,20232024
Fri.,2024-03-01,7:30 ET,Connecticut,4,@,Northeastern,3,,,he,True,False,False,False,20232024
Fri.,2024-03-01,7:15 ET,Massachusetts,2,@,UMass Lowell,1,OT,,he,True,False,False,True,20232024
Fri.,2024-03-01,7:00 ET,Providence,1,@,Merrimack,2,,,he,True,False,False,False,20232024
Fri.,2024-03-01,7:05 ET,Omaha,4,@,Miami,3,,,nt,True,False,False,False,20232024
Fri.,2024-03-01,7:30 CT,Denver,6,@,St. Cloud State,2,,,nt,True,False,False,False,20232024
Fri.,2024-03-01,7:07 CT,Western Michigan,3,@,North Dakota,5,,,nt,True,False,False,False,20232024
Fri.,2024-03-01,7:00 MT,Minnesota Duluth,2,@,Colorado College,2,OT,,nt,True,False,False,True,20232024
Fri.,2024-03-01,7:07 CT,Alaska,2,@,Augustana,2,OT,,nc,True,False,False,True,20232024
Fri.,2024-03-01,7:00 MT,LIU,2,@,Arizona State,4,,,nc,True,False,False,False,20232024
Fri.,2024-03-01,7:07 AT,Stonehill,3,@,Alaska Anchorage,9,,,nc,True,False,False,False,20232024
Sat.,2024-03-02,7:00 ET,Army,1,@,Niagara,4,,,nc,True,False,False,False,20232024
Sat.,2024-03-02,6:05 ET,Mercyhurst,2,@,Canisius,5,,,nc,True,False,False,False,20232024
Sat.,2024-03-02,7:00 ET,Robert Morris,4,@,Bentley,3,OT,,nc,True,False,False,True,20232024
Sat.,2024-03-02,5:00 ET,Penn State,2,@,Ohio State,1,,,b10,True,False,False,False,20232024
Sat.,2024-03-02,8:00 CT,Michigan State,1,@,Wisconsin,4,,,b10,True,False,False,False,20232024
Sat.,2024-03-02,7:30 CT,Michigan,6,@,Minnesota,5,OT,,b10,True,False,False,True,20232024
Sat.,2024-03-02,6:07 ET,St. Thomas,0,@,Michigan Tech,6,,,cc2,True,False,False,False,20232024
Sat.,2024-03-02,6:07 CT,Minnesota State,0,@,Bemidji State,2,,,cc2,True,False,False,False,20232024
Sat.,2024-03-02,6:07 ET,Bowling Green,0,@,Northern Michigan,1,,,cc2,True,False,False,False,20232024
Sat.,2024-03-02,7:00 ET,Union,3,@,Colgate,4,,,ec,True,False,False,False,20232024
Sat.,2024-03-02,7:00 ET,RPI,1,@,Cornell,3,,,ec,True,False,False,False,20232024
Sat.,2024-03-02,7:00 ET,St. Lawrence,1,@,Quinnipiac,8,,,ec,True,False,False,False,20232024
Sat.,2024-03-02,7:00 ET,Clarkson,6,@,Princeton,2,,,ec,True,False,False,False,20232024
Sat.,2024-03-02,7:00 ET,Brown,1,@,Harvard,1,OT,,ec,True,False,False,True,20232024
Sat.,2024-03-02,7:00 ET,Yale,1,@,Dartmouth,4,,,ec,True,False,False,False,20232024
Sat.,2024-03-02,3:00 ET,Northeastern,4,@,Connecticut,2,,,he,True,False,False,False,20232024
Sat.,2024-03-02,7:30 ET,Maine,3,@,Vermont,2,,,he,True,False,False,False,20232024
Sat.,2024-03-02,6:00 ET,UMass Lowell,3,@,Massachusetts,4,OT,,he,True,False,False,True,20232024
Sat.,2024-03-02,6:00 CT,Denver,7,@,St. Cloud State,2,,,nt,True,False,False,False,20232024
Sat.,2024-03-02,6:07 CT,Western Michigan,0,@,North Dakota,3,,,nt,True,False,False,False,20232024
Sat.,2024-03-02,6:00 MT,Minnesota Duluth,1,@,Colorado College,4,,,nt,True,False,False,False,20232024
Sat.,2024-03-02,7:05 ET,Omaha,2,@,Miami,1,,,nt,True,False,False,False,20232024
Sat.,2024-03-02,3:07 AT,Stonehill,2,@,Alaska Anchorage,12,,,nc,True,False,False,False,20232024
Sat.,2024-03-02,5:00 MT,LIU,3,@,Arizona State,4,,,nc,True,False,False,False,20232024
Sat.,2024-03-02,6:07 CT,Alaska,2,@,Augustana,0,,,nc,True,False,False,False,20232024
Sun.,2024-03-03,5:00 ET,New Hampshire,0,@,Boston College,1,,,he,True,False,False,False,20232024
Wed.,2024-03-06,7:07 AT,Stonehill,1,@,Alaska,9,,,nc,True,False,False,False,20232024
Thu.,2024-03-07,7:00 ET,Boston University,4,@,Providence,2,,,he,True,False,False,False,20232024
Thu.,2024-03-07,7:00 ET,Vermont,1,@,Connecticut,5,,,he,True,False,False,False,20232024
Thu.,2024-03-07,7:07 AT,Stonehill,1,@,Alaska,4,,,nc,True,False,False,False,20232024
Fri.,2024-03-08,7:05 MT,aic,3,@,Air Force,1,,,nc,True,False,False,False,20232024
Fri.,2024-03-08,7:00 ET,Niagara,6,@,Sacred Heart,3,,,nc,True,False,False,False,20232024
Fri.,2024-03-08,7:05 ET,Robert Morris,0,@,RIT,7,,,nc,True,False,False,False,20232024
Fri.,2024-03-08,7:00 ET,Canisius,3,@,Holy Cross,4,,,nc,True,False,False,False,20232024
Fri.,2024-03-08,7:00 CT,Ohio State,3,@,Wisconsin,1,,,nc,True,False,False,False,20232024
Fri.,2024-03-08,6:00 CT,Penn State,1,@,Minnesota,5,,,nc,True,False,False,False,20232024
Fri.,2024-03-08,7:00 ET,Notre Dame,4,@,Michigan,5,,,nc,True,False,False,False,20232024
Fri.,2024-03-08,7:07 ET,Bowling Green,0,@,Michigan Tech,5,,,nc,True,False,False,False,20232024
Fri.,2024-03-08,7:07 CT,Ferris State,4,@,Bemidji State,5,OT,,nc,True,False,False,True,20232024
Fri.,2024-03-08,7:07 CT,Northern Michigan,1,@,Minnesota State,2,,,nc,True,False,False,False,20232024
Fri.,2024-03-08,7:07 CT,Lake Superior,4,@,St. Thomas,1,,,nc,True,False,False,False,20232024
Fri.,2024-03-08,7:00 ET,Princeton,0,@,Harvard,1,,,nc,True,False,False,False,20232024
Fri.,2024-03-08,7:00 ET,Yale,2,@,St. Lawrence,4,,,nc,True,False,False,False,20232024
Fri.,2024-03-08,7:07 CT,USNTP,8,@,Augustana,3,,,ex,True,False,True,False,20232024
Fri.,2024-03-08,7:00 ET,Massachusetts,1,@,Maine,2,,,he,True,False,False,False,20232024
Fri.,2024-03-08,7:00 ET,New Hampshire,4,@,UMass Lowell,0,,,he,True,False,False,False,20232024
Fri.,2024-03-08,7:07 CT,North Dakota,2,@,Omaha,3,,,nt,True,False,False,False,20232024
Fri.,2024-03-08,8:00 MT,Denver,3,@,Colorado College,4,,,nt,True,False,False,False,20232024
Fri.,2024-03-08,7:00 ET,Miami,2,@,Western Michigan,3,,,nt,True,False,False,False,20232024
Fri.,2024-03-08,7:07 CT,St. Cloud State,5,@,Minnesota Duluth,6,OT,,nt,True,False,False,True,20232024
Fri.,2024-03-08,7:07 AT,Arizona State,3,@,Alaska Anchorage,4,,,nc,True,False,False,False,20232024
Sat.,2024-03-09,7:05 ET,Robert Morris,1,@,RIT,5,,,nc,True,False,False,False,20232024
Sat.,2024-03-09,7:05 MT,aic,3,@,Air Force,2,OT,,nc,True,False,False,True,20232024
Sat.,2024-03-09,7:00 ET,Niagara,5,@,Sacred Heart,1,,,nc,True,False,False,False,20232024
Sat.,2024-03-09,7:00 ET,Canisius,1,@,Holy Cross,2,2OT,,nc,True,False,False,True,20232024
Sat.,2024-03-09,6:00 CT,Ohio State,2,@,Wisconsin,4,,,nc,True,False,False,False,20232024
Sat.,2024-03-09,3:30 CT,Penn State,2,@,Minnesota,3,,,nc,True,False,False,False,20232024
Sat.,2024-03-09,7:00 ET,Notre Dame,3,@,Michigan,4,,,nc,True,False,False,False,20232024
Sat.,2024-03-09,7:07 CT,Northern Michigan,1,@,Minnesota State,6,,,nc,True,False,False,False,20232024
Sat.,2024-03-09,6:07 CT,Ferris State,0,@,Bemidji State,4,,,nc,True,False,False,False,20232024
Sat.,2024-03-09,6:07 ET,Bowling Green,5,@,Michigan Tech,6,,,nc,True,False,False,False,20232024
Sat.,2024-03-09,6:07 CT,Lake Superior,2,@,St. Thomas,4,,,nc,True,False,False,False,20232024
Sat.,2024-03-09,7:00 ET,RPI,3,@,Clarkson,2,,,nc,True,False,False,False,20232024
Sat.,2024-03-09,4:00 ET,Brown,0,@,Union,6,,,nc,True,False,False,False,20232024
Sat.,2024-03-09,6:07 CT,USNTP,3,@,Augustana,0,,,ex,True,False,True,False,20232024
Sat.,2024-03-09,7:00 ET,Massachusetts,3,@,Maine,4,,,he,True,False,False,False,20232024
Sat.,2024-03-09,7:00 ET,Boston College,6,@,Merrimack,4,,,he,True,False,False,False,20232024
Sat.,2024-03-09,7:00 ET,UMass Lowell,0,@,New Hampshire,4,,,he,True,False,False,False,20232024
Sat.,2024-03-09,4:00 ET,Northeastern,3,@,Providence,3,OT,,he,True,False,False,True,20232024
Sat.,2024-03-09,4:00 ET,Vermont,1,@,Boston University,6,,,he,True,False,False,False,20232024
Sat.,2024-03-09,7:07 CT,North Dakota,1,@,Omaha,4,,,nt,True,False,False,False,20232024
Sat.,2024-03-09,7:00 MT,Colorado College,3,@,Denver,4,,,nt,True,False,False,False,20232024
Sat.,2024-03-09,6:00 ET,Miami,1,@,Western Michigan,6,,,nt,True,False,False,False,20232024
Sat.,2024-03-09,6:07 CT,St. Cloud State,2,@,Minnesota Duluth,4,,,nt,True,False,False,False,20232024
Sat.,2024-03-09,5:07 AT,Arizona State,5,@,Alaska Anchorage,2,,,nc,True,False,False,False,20232024
Sun.,2024-03-10,5:00 CT,Ohio State,3,@,Wisconsin,1,,,nc,True,False,False,False,20232024
Sun.,2024-03-10,6:07 CT,Lake Superior,3,@,St. Thomas,2,,,nc,True,False,False,False,20232024
Wed.,2024-03-13,7:00 ET,UMass Lowell,0,@,New Hampshire,1,,,nc,True,False,False,False,20232024
Wed.,2024-03-13,7:00 ET,Vermont,1,@,Connecticut,4,,,nc,True,False,False,False,20232024
Wed.,2024-03-13,7:15 ET,Merrimack,0,@,Northeastern,4,,,nc,True,False,False,False,20232024
Fri.,2024-03-15,7:05 ET,Niagara,1,@,RIT,4,,,nc,True,False,False,False,20232024
Fri.,2024-03-15,7:00 ET,aic,2,@,Holy Cross,5,,,nc,True,False,False,False,20232024
Fri.,2024-03-15,7:00 ET,Harvard,3,@,Cornell,4,,,nc,True,False,False,False,20232024
Fri.,2024-03-15,7:00 ET,RPI,1,@,Quinnipiac,5,,,nc,True,False,False,False,20232024
Fri.,2024-03-15,7:00 ET,Union,1,@,Dartmouth,3,,,nc,True,False,False,False,20232024
Fri.,2024-03-15,7:00 ET,St. Lawrence,3,@,Colgate,2,2OT,,nc,True,False,False,True,20232024
Fri.,2024-03-15,7:07 MT,Minnesota Duluth,0,@,Denver,4,,,nc,True,False,False,False,20232024
Fri.,2024-03-15,7:37 CT,Western Michigan,2,@,St. Cloud State,5,,,nc,True,False,False,False,20232024
Fri.,2024-03-15,7:07 MT,Omaha,3,@,Colorado College,4,OT,,nc,True,False,False,True,20232024
Fri.,2024-03-15,7:07 CT,Miami,1,@,North Dakota,5,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,7:05 ET,Niagara,2,@,RIT,5,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,7:00 ET,aic,3,@,Holy Cross,0,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,8:00 CT,Michigan,2,@,Minnesota,1,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,6:30 ET,Ohio State,1,@,Michigan State,2,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,5:07 ET,Minnesota State,3,@,Michigan Tech,4,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,7:07 CT,Lake Superior,1,@,Bemidji State,4,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,7:00 ET,RPI,2,@,Quinnipiac,5,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,7:00 ET,Harvard,1,@,Cornell,4,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,7:00 ET,St. Lawrence,3,@,Colgate,2,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,7:00 ET,Union,2,@,Dartmouth,4,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,7:30 ET,Connecticut,4,@,Boston College,5,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,4:15 ET,Northeastern,2,@,Boston University,4,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,7:00 ET,New Hampshire,0,@,Maine,5,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,4:00 ET,Massachusetts,3,@,Providence,1,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,6:07 MT,Omaha,3,@,Colorado College,1,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,6:07 CT,Western Michigan,6,@,St. Cloud State,1,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,6:07 CT,Miami,1,@,North Dakota,7,,,nc,True,False,False,False,20232024
Sat.,2024-03-16,6:07 MT,Minnesota Duluth,2,@,Denver,5,,,nc,True,False,False,False,20232024
Sun.,2024-03-17,5:00 ET,aic,3,@,Holy Cross,1,,,nc,True,False,False,False,20232024
Sun.,2024-03-17,6:07 CT,Western Michigan,1,@,St. Cloud State,5,,,nc,True,False,False,False,20232024
Sun.,2024-03-17,6:07 MT,Omaha,2,@,Colorado College,1,,,nc,True,False,False,False,20232024
Fri.,2024-03-22,7:07 CT,Michigan Tech,2,@,Bemidji State,1,,,nc,True,False,False,False,20232024
Fri.,2024-03-22,4:00 ET,St. Lawrence,3,vs,Quinnipiac,0,,,nc,True,True,False,False,20232024
Fri.,2024-03-22,7:30 ET,Dartmouth,3,vs,Cornell,6,,,nc,True,True,False,False,20232024
Fri.,2024-03-22,4:00 ET,Massachusetts,1,vs,Boston College,8,,,nc,True,True,False,False,20232024
Fri.,2024-03-22,7:30 ET,Maine,1,vs,Boston University,4,,,nc,True,True,False,False,20232024
Fri.,2024-03-22,7:37 CT,St. Cloud State,4,vs,Denver,5,OT,,nc,True,True,False,True,20232024
Fri.,2024-03-22,4:07 CT,Omaha,6,vs,North Dakota,3,,,nc,True,True,False,False,20232024
Sat.,2024-03-23,7:05 ET,aic,2,@,RIT,5,,,nc,True,False,False,False,20232024
Sat.,2024-03-23,8:00 ET,Michigan,4,@,Michigan State,5,OT,,nc,True,False,False,True,20232024
Sat.,2024-03-23,5:00 ET,St. Lawrence,1,vs,Cornell,3,,,nc,True,True,False,False,20232024
Sat.,2024-03-23,7:30 ET,Boston University,2,vs,Boston College,6,,,nc,True,True,False,False,20232024
Sat.,2024-03-23,7:30 CT,Omaha,1,vs,Denver,4,,,nc,True,True,False,False,20232024
Thu.,2024-03-28,5:30 ET,Cornell,3,vs,Maine,1,,,nc,True,True,False,False,20232024
Thu.,2024-03-28,2:00 ET,Massachusetts,1,vs,Denver,2,2OT,,nc,True,True,False,True,20232024
Thu.,2024-03-28,7:30 CT,Omaha,2,vs,Minnesota,3,,,nc,True,True,False,False,20232024
Thu.,2024-03-28,4:00 CT,RIT,3,vs,Boston University,6,,,nc,True,True,False,False,20232024
Fri.,2024-03-29,5:30 ET,Quinnipiac,3,vs,Wisconsin,2,OT,,nc,True,True,False,True,20232024
Fri.,2024-03-29,2:00 ET,Michigan Tech,1,vs,Boston College,6,,,nc,True,True,False,False,20232024
Fri.,2024-03-29,4:00 CT,Western Michigan,4,vs,Michigan State,5,OT,,nc,True,True,False,True,20232024
Fri.,2024-03-29,7:30 CT,Michigan,4,vs,North Dakota,3,,,nc,True,True,False,False,20232024
Sat.,2024-03-30,4:00 ET,Cornell,1,vs,Denver,2,,,nc,True,True,False,False,20232024
Sat.,2024-03-30,5:30 CT,Minnesota,3,vs,Boston University,6,,,nc,True,True,False,False,20232024
Sun.,2024-03-31,4:00 ET,Quinnipiac,4,vs,Boston College,5,OT,,nc,True,True,False,True,20232024
Sun.,2024-03-31,5:30 CT,Michigan,5,vs,Michigan State,2,,,nc,True,True,False,False,20232024
Thu.,2024-04-11,7:30 CT,Michigan,0,vs,Boston College,4,,,nc,True,True,False,False,20232024
Thu.,2024-04-11,4:00 CT,Denver,2,vs,Boston University,1,OT,,nc,True,True,False,True,20232024
Sat.,2024-04-13,5:00 CT,Denver,2,vs,Boston College,0,,,nc,True,True,False,False,20232024
